"Plot Title: SLO_C"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821230, SEN S/N: 21821230)","Temp, °C (LGR S/N: 21821230, SEN S/N: 21821230)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821230)"
2205,11/08/23 08:52:00 AM,,,83.525,
2206,11/08/23 09:52:00 AM,,,83.475,
2207,11/08/23 10:52:00 AM,,,83.455,
2208,11/08/23 11:52:00 AM,,,83.435,
2209,11/08/23 12:52:00 PM,,,83.345,
2210,11/08/23 01:52:00 PM,,,83.215,
2211,11/08/23 02:52:00 PM,,,83.195,
2212,11/08/23 03:52:00 PM,,,83.145,
2213,11/08/23 04:52:00 PM,,,83.195,
2214,11/08/23 05:52:00 PM,,,83.335,
2215,11/08/23 06:52:00 PM,,,83.485,
2216,11/08/23 07:52:00 PM,,,83.415,
2217,11/08/23 08:52:00 PM,,,83.485,
2218,11/08/23 09:52:00 PM,,,83.575,
2219,11/08/23 10:52:00 PM,,,83.635,
2220,11/08/23 11:52:00 PM,,,83.635,
2221,11/09/23 12:52:00 AM,,,83.645,
2222,11/09/23 01:52:00 AM,,,83.685,
2223,11/09/23 02:52:00 AM,,,83.735,
2224,11/09/23 03:52:00 AM,,,83.805,
2225,11/09/23 04:52:00 AM,,,83.855,
2226,11/09/23 05:52:00 AM,,,83.905,
2227,11/09/23 06:52:00 AM,,,83.975,
2228,11/09/23 07:52:00 AM,,,84.055,
2229,11/09/23 08:52:00 AM,,,84.075,
2230,11/09/23 09:52:00 AM,,,84.115,
2231,11/09/23 10:52:00 AM,,,84.065,
2232,11/09/23 11:52:00 AM,,,83.985,
2233,11/09/23 12:52:00 PM,,,83.915,
2234,11/09/23 01:52:00 PM,,,83.865,
2235,11/09/23 02:52:00 PM,,,83.845,
2236,11/09/23 03:52:00 PM,,,83.945,
2237,11/09/23 04:52:00 PM,,,83.975,
2238,11/09/23 05:52:00 PM,,,84.095,
2239,11/09/23 06:52:00 PM,,,84.165,
2240,11/09/23 07:52:00 PM,,,84.145,
2241,11/09/23 08:52:00 PM,,,84.205,
2242,11/09/23 09:52:00 PM,,,84.285,
2243,11/09/23 10:52:00 PM,,,84.295,
2244,11/09/23 11:52:00 PM,,,84.335,
2245,11/10/23 12:52:00 AM,,,84.305,
2246,11/10/23 01:52:00 AM,,,84.245,
2247,11/10/23 02:52:00 AM,,,84.255,
2248,11/10/23 03:52:00 AM,,,84.345,
2249,11/10/23 04:52:00 AM,,,84.545,
2250,11/10/23 05:52:00 AM,,,84.475,
2251,11/10/23 06:52:00 AM,,,84.535,
2252,11/10/23 07:52:00 AM,,,84.625,
2253,11/10/23 08:52:00 AM,,,84.675,
2254,11/10/23 09:52:00 AM,,,84.595,
2255,11/10/23 10:52:00 AM,,,84.575,
2256,11/10/23 11:52:00 AM,,,84.485,
2257,11/10/23 12:52:00 PM,,,84.415,
2258,11/10/23 01:52:00 PM,,,84.315,
2259,11/10/23 02:52:00 PM,,,84.265,
2260,11/10/23 03:52:00 PM,,,84.245,
2261,11/10/23 04:52:00 PM,,,84.365,
2262,11/10/23 05:52:00 PM,,,84.385,
2263,11/10/23 06:52:00 PM,,,84.415,
2264,11/10/23 07:52:00 PM,,,84.495,
2265,11/10/23 08:52:00 PM,,,84.505,
2266,11/10/23 09:52:00 PM,,,84.525,
2267,11/10/23 10:52:00 PM,,,84.485,
2268,11/10/23 11:52:00 PM,,,84.425,
2269,11/11/23 12:52:00 AM,,,84.395,
2270,11/11/23 01:52:00 AM,,,84.435,
2271,11/11/23 02:52:00 AM,,,84.465,
2272,11/11/23 03:52:00 AM,,,84.445,
2273,11/11/23 04:52:00 AM,,,84.465,
2274,11/11/23 05:52:00 AM,,,84.505,
2275,11/11/23 06:52:00 AM,,,84.545,
2276,11/11/23 07:52:00 AM,,,84.585,
2277,11/11/23 08:52:00 AM,,,84.645,
2278,11/11/23 09:52:00 AM,,,84.665,
2279,11/11/23 10:52:00 AM,,,84.635,
2280,11/11/23 11:52:00 AM,,,84.535,
2281,11/11/23 12:52:00 PM,,,84.405,
2282,11/11/23 01:52:00 PM,,,84.325,
2283,11/11/23 02:52:00 PM,,,84.265,
2284,11/11/23 03:52:00 PM,,,84.255,
2285,11/11/23 04:52:00 PM,,,84.295,
2286,11/11/23 05:52:00 PM,,,84.375,
2287,11/11/23 06:52:00 PM,,,84.465,
2288,11/11/23 07:52:00 PM,,,84.505,
2289,11/11/23 08:52:00 PM,,,84.515,
2290,11/11/23 09:52:00 PM,,,84.555,
2291,11/11/23 10:52:00 PM,,,84.565,
2292,11/11/23 11:52:00 PM,,,84.595,
2293,11/12/23 12:52:00 AM,,,84.635,
2294,11/12/23 01:52:00 AM,,,84.665,
2295,11/12/23 02:52:00 AM,,,84.625,
2296,11/12/23 03:52:00 AM,,,84.695,
2297,11/12/23 04:52:00 AM,,,84.665,
2298,11/12/23 05:52:00 AM,,,84.805,
2299,11/12/23 06:52:00 AM,,,84.855,
2300,11/12/23 07:52:00 AM,,,84.865,
2301,11/12/23 08:52:00 AM,,,84.905,
2302,11/12/23 09:52:00 AM,,,84.895,
2303,11/12/23 10:52:00 AM,,,84.795,
2304,11/12/23 11:52:00 AM,,,84.705,
2305,11/12/23 12:52:00 PM,,,84.555,
2306,11/12/23 01:52:00 PM,,,84.465,
2307,11/12/23 02:52:00 PM,,,84.435,
2308,11/12/23 03:52:00 PM,,,84.495,
2309,11/12/23 04:52:00 PM,,,84.535,
2310,11/12/23 05:52:00 PM,,,84.655,
2311,11/12/23 06:52:00 PM,,,84.775,
2312,11/12/23 07:52:00 PM,,,84.805,
2313,11/12/23 08:52:00 PM,,,84.795,
2314,11/12/23 09:52:00 PM,,,84.825,
2315,11/12/23 10:52:00 PM,,,84.785,
2316,11/12/23 11:52:00 PM,,,84.765,
2317,11/13/23 12:52:00 AM,,,84.735,
2318,11/13/23 01:52:00 AM,,,84.815,
2319,11/13/23 02:52:00 AM,,,84.765,
2320,11/13/23 03:52:00 AM,,,84.765,
2321,11/13/23 04:52:00 AM,,,84.775,
2322,11/13/23 05:52:00 AM,,,84.825,
2323,11/13/23 06:52:00 AM,,,84.955,
2324,11/13/23 07:52:00 AM,,,85.045,
2325,11/13/23 08:52:00 AM,,,85.025,
2326,11/13/23 09:52:00 AM,,,84.955,
2327,11/13/23 10:52:00 AM,,,84.915,
2328,11/13/23 11:52:00 AM,,,84.795,
2329,11/13/23 12:52:00 PM,,,84.655,
2330,11/13/23 01:52:00 PM,,,84.545,
2331,11/13/23 02:52:00 PM,,,84.455,
2332,11/13/23 03:52:00 PM,,,84.435,
2333,11/13/23 04:52:00 PM,,,84.405,
2334,11/13/23 05:52:00 PM,,,84.435,
2335,11/13/23 06:52:00 PM,,,84.535,
2336,11/13/23 07:52:00 PM,,,84.585,
2337,11/13/23 08:52:00 PM,,,84.615,
2338,11/13/23 09:52:00 PM,,,84.645,
2339,11/13/23 10:52:00 PM,,,84.625,
2340,11/13/23 11:52:00 PM,,,84.615,
2341,11/14/23 12:52:00 AM,,,84.555,
2342,11/14/23 01:52:00 AM,,,84.545,
2343,11/14/23 02:52:00 AM,,,84.505,
2344,11/14/23 03:52:00 AM,,,84.525,
2345,11/14/23 04:52:00 AM,,,84.555,
2346,11/14/23 05:52:00 AM,,,84.615,
2347,11/14/23 06:52:00 AM,,,84.665,
2348,11/14/23 07:52:00 AM,,,84.665,
2349,11/14/23 08:52:00 AM,,,84.645,
2350,11/14/23 09:52:00 AM,,,84.675,
2351,11/14/23 10:52:00 AM,,,84.585,
2352,11/14/23 11:52:00 AM,,,84.475,
2353,11/14/23 12:52:00 PM,,,84.355,
2354,11/14/23 01:52:00 PM,,,84.285,
2355,11/14/23 02:52:00 PM,,,84.235,
2356,11/14/23 03:52:00 PM,,,84.205,
2357,11/14/23 04:52:00 PM,,,84.225,
2358,11/14/23 05:52:00 PM,,,84.275,
2359,11/14/23 06:52:00 PM,,,84.315,
2360,11/14/23 07:52:00 PM,,,84.375,
2361,11/14/23 08:52:00 PM,,,84.355,
2362,11/14/23 09:52:00 PM,,,84.385,
2363,11/14/23 10:52:00 PM,,,84.295,
2364,11/14/23 11:52:00 PM,,,84.325,
2365,11/15/23 12:52:00 AM,,,84.205,
2366,11/15/23 01:52:00 AM,,,84.195,
2367,11/15/23 02:52:00 AM,,,84.225,
2368,11/15/23 03:52:00 AM,,,84.275,
2369,11/15/23 04:52:00 AM,,,84.375,
2370,11/15/23 05:52:00 AM,,,84.395,
2371,11/15/23 06:52:00 AM,,,84.425,
2372,11/15/23 07:52:00 AM,,,84.515,
2373,11/15/23 08:52:00 AM,,,84.635,
2374,11/15/23 09:52:00 AM,,,84.625,
2375,11/15/23 10:52:00 AM,,,84.445,
2376,11/15/23 11:52:00 AM,,,84.345,
2377,11/15/23 12:52:00 PM,,,84.115,
2378,11/15/23 01:52:00 PM,,,83.975,
2379,11/15/23 02:52:00 PM,,,83.975,
2380,11/15/23 03:52:00 PM,,,83.975,
2381,11/15/23 04:52:00 PM,,,84.045,
2382,11/15/23 05:52:00 PM,,,84.095,
2383,11/15/23 06:52:00 PM,,,84.155,
2384,11/15/23 07:52:00 PM,,,84.115,
2385,11/15/23 08:52:00 PM,,,84.205,
2386,11/15/23 09:52:00 PM,,,84.135,
2387,11/15/23 10:52:00 PM,,,84.025,
2388,11/15/23 11:52:00 PM,,,83.945,
2389,11/16/23 12:52:00 AM,,,83.905,
2390,11/16/23 01:52:00 AM,,,83.825,
2391,11/16/23 02:52:00 AM,,,83.795,
2392,11/16/23 03:52:00 AM,,,83.745,
2393,11/16/23 04:52:00 AM,,,83.825,
2394,11/16/23 05:52:00 AM,,,83.845,
2395,11/16/23 06:52:00 AM,,,83.965,
2396,11/16/23 07:52:00 AM,,,84.005,
2397,11/16/23 08:52:00 AM,,,84.025,
2398,11/16/23 09:52:00 AM,,,83.985,
2399,11/16/23 10:52:00 AM,,,83.975,
2400,11/16/23 11:52:00 AM,,,83.835,
2401,11/16/23 12:52:00 PM,,,83.635,
2402,11/16/23 01:52:00 PM,,,83.555,
2403,11/16/23 02:52:00 PM,,,83.485,
2404,11/16/23 03:52:00 PM,,,83.485,
2405,11/16/23 04:52:00 PM,,,83.555,
2406,11/16/23 05:52:00 PM,,,83.645,
2407,11/16/23 06:52:00 PM,,,83.755,
2408,11/16/23 07:52:00 PM,,,83.725,
2409,11/16/23 08:52:00 PM,,,83.745,
2410,11/16/23 09:52:00 PM,,,83.745,
2411,11/16/23 10:52:00 PM,,,83.725,
2412,11/16/23 11:52:00 PM,,,83.745,
2413,11/17/23 12:52:00 AM,,,83.685,
2414,11/17/23 01:52:00 AM,,,83.655,
2415,11/17/23 02:52:00 AM,,,83.595,
2416,11/17/23 03:52:00 AM,,,83.665,
2417,11/17/23 04:52:00 AM,,,83.705,
2418,11/17/23 05:52:00 AM,,,83.815,
2419,11/17/23 06:52:00 AM,,,83.955,
2420,11/17/23 07:52:00 AM,,,83.985,
2421,11/17/23 08:52:00 AM,,,84.055,
2422,11/17/23 09:52:00 AM,,,84.055,
2423,11/17/23 10:52:00 AM,,,84.015,
2424,11/17/23 11:52:00 AM,,,83.905,
2425,11/17/23 12:52:00 PM,,,83.765,
2426,11/17/23 01:52:00 PM,,,83.705,
2427,11/17/23 02:52:00 PM,,,83.695,
2428,11/17/23 03:52:00 PM,,,83.705,
2429,11/17/23 04:52:00 PM,,,83.725,
2430,11/17/23 05:52:00 PM,,,83.815,
2431,11/17/23 06:52:00 PM,,,83.955,
2432,11/17/23 07:52:00 PM,,,83.905,
2433,11/17/23 08:52:00 PM,,,83.965,
2434,11/17/23 09:52:00 PM,,,83.875,
2435,11/17/23 10:52:00 PM,,,83.845,
2436,11/17/23 11:52:00 PM,,,83.815,
2437,11/18/23 12:52:00 AM,,,83.785,
2438,11/18/23 01:52:00 AM,,,83.805,
2439,11/18/23 02:52:00 AM,,,83.795,
2440,11/18/23 03:52:00 AM,,,83.775,
2441,11/18/23 04:52:00 AM,,,83.865,
2442,11/18/23 05:52:00 AM,,,83.925,
2443,11/18/23 06:52:00 AM,,,83.945,
2444,11/18/23 07:52:00 AM,,,83.945,
2445,11/18/23 08:52:00 AM,,,83.985,
2446,11/18/23 09:52:00 AM,,,83.765,
2447,11/18/23 10:52:00 AM,,,83.685,
2448,11/18/23 11:52:00 AM,,,83.825,
2449,11/18/23 12:52:00 PM,,,83.665,
2450,11/18/23 01:52:00 PM,,,83.535,
2451,11/18/23 02:52:00 PM,,,83.675,
2452,11/18/23 03:52:00 PM,,,83.695,
2453,11/18/23 04:52:00 PM,,,83.665,
2454,11/18/23 05:52:00 PM,,,83.775,
2455,11/18/23 06:52:00 PM,,,83.805,
2456,11/18/23 07:52:00 PM,,,83.685,
2457,11/18/23 08:52:00 PM,,,83.675,
2458,11/18/23 09:52:00 PM,,,83.575,
2459,11/18/23 10:52:00 PM,,,83.585,
2460,11/18/23 11:52:00 PM,,,83.645,
2461,11/19/23 12:52:00 AM,,,83.555,
2462,11/19/23 01:52:00 AM,,,83.565,
2463,11/19/23 02:52:00 AM,,,83.535,
2464,11/19/23 03:52:00 AM,,,83.585,
2465,11/19/23 04:52:00 AM,,,83.505,
2466,11/19/23 05:52:00 AM,,,83.415,
2467,11/19/23 06:52:00 AM,,,83.505,
2468,11/19/23 07:52:00 AM,,,83.465,
2469,11/19/23 08:52:00 AM,,,83.405,
2470,11/19/23 09:52:00 AM,,,83.365,
2471,11/19/23 10:52:00 AM,,,83.165,
2472,11/19/23 11:52:00 AM,,,83.005,
2473,11/19/23 12:52:00 PM,,,82.935,
2474,11/19/23 01:52:00 PM,,,82.775,
2475,11/19/23 02:52:00 PM,,,82.865,
2476,11/19/23 03:52:00 PM,,,82.905,
2477,11/19/23 04:52:00 PM,,,82.895,
2478,11/19/23 05:52:00 PM,,,82.975,
2479,11/19/23 06:52:00 PM,,,83.005,
2480,11/19/23 07:52:00 PM,,,82.985,
2481,11/19/23 08:52:00 PM,,,83.005,
2482,11/19/23 09:52:00 PM,,,83.065,
2483,11/19/23 10:52:00 PM,,,83.025,
2484,11/19/23 11:52:00 PM,,,83.035,
2485,11/20/23 12:52:00 AM,,,83.055,
2486,11/20/23 01:52:00 AM,,,83.055,
2487,11/20/23 02:52:00 AM,,,83.175,
2488,11/20/23 03:52:00 AM,,,83.295,
2489,11/20/23 04:52:00 AM,,,83.385,
2490,11/20/23 05:52:00 AM,,,83.505,
2491,11/20/23 06:52:00 AM,,,83.655,
2492,11/20/23 07:52:00 AM,,,83.815,
2493,11/20/23 08:52:00 AM,,,83.945,
2494,11/20/23 09:52:00 AM,,,84.045,
2495,11/20/23 10:52:00 AM,,,84.055,
2496,11/20/23 11:52:00 AM,,,84.025,
2497,11/20/23 12:52:00 PM,,,83.965,
2498,11/20/23 01:52:00 PM,,,83.935,
2499,11/20/23 02:52:00 PM,,,83.965,
2500,11/20/23 03:52:00 PM,,,84.105,
2501,11/20/23 04:52:00 PM,,,84.335,
2502,11/20/23 05:52:00 PM,,,84.475,
2503,11/20/23 06:52:00 PM,,,84.595,
2504,11/20/23 07:52:00 PM,,,84.725,
2505,11/20/23 08:52:00 PM,,,84.815,
2506,11/20/23 09:52:00 PM,,,84.925,
2507,11/20/23 10:52:00 PM,,,84.925,
2508,11/20/23 11:52:00 PM,,,84.955,
2509,11/21/23 12:52:00 AM,,,84.995,
2510,11/21/23 01:52:00 AM,,,85.075,
2511,11/21/23 02:52:00 AM,,,85.085,
2512,11/21/23 03:52:00 AM,,,85.135,
2513,11/21/23 04:52:00 AM,,,85.255,
2514,11/21/23 05:52:00 AM,,,85.265,
2515,11/21/23 06:52:00 AM,,,85.395,
2516,11/21/23 07:52:00 AM,,,85.495,
2517,11/21/23 08:52:00 AM,,,85.525,
2518,11/21/23 09:52:00 AM,,,85.545,
2519,11/21/23 10:52:00 AM,,,85.475,
2520,11/21/23 11:52:00 AM,,,85.325,
2521,11/21/23 12:52:00 PM,,,85.235,
2522,11/21/23 01:52:00 PM,,,85.145,
2523,11/21/23 02:52:00 PM,,,85.105,
2524,11/21/23 03:52:00 PM,,,85.085,
2525,11/21/23 04:52:00 PM,,,85.095,
2526,11/21/23 05:52:00 PM,,,85.175,
2527,11/21/23 06:52:00 PM,,,85.225,
2528,11/21/23 07:52:00 PM,,,85.215,
2529,11/21/23 08:52:00 PM,,,85.215,
2530,11/21/23 09:52:00 PM,,,85.205,
2531,11/21/23 10:52:00 PM,,,85.135,
2532,11/21/23 11:52:00 PM,,,85.055,
2533,11/22/23 12:52:00 AM,,,85.025,
2534,11/22/23 01:52:00 AM,,,85.085,
2535,11/22/23 02:52:00 AM,,,84.995,
2536,11/22/23 03:52:00 AM,,,84.975,
2537,11/22/23 04:52:00 AM,,,84.985,
2538,11/22/23 05:52:00 AM,,,85.065,
2539,11/22/23 06:52:00 AM,,,85.065,
2540,11/22/23 07:52:00 AM,,,85.035,
2541,11/22/23 08:52:00 AM,,,85.055,
2542,11/22/23 09:52:00 AM,,,84.945,
2543,11/22/23 10:52:00 AM,,,84.785,
2544,11/22/23 11:52:00 AM,,,84.605,
2545,11/22/23 12:52:00 PM,,,84.425,
2546,11/22/23 01:52:00 PM,,,84.305,
2547,11/22/23 02:52:00 PM,,,84.195,
2548,11/22/23 03:52:00 PM,,,84.125,
2549,11/22/23 04:52:00 PM,,,84.115,
2550,11/22/23 05:52:00 PM,,,84.135,
2551,11/22/23 06:52:00 PM,,,84.125,
2552,11/22/23 07:52:00 PM,,,84.085,
2553,11/22/23 08:52:00 PM,,,84.055,
2554,11/22/23 09:52:00 PM,,,84.055,
2555,11/22/23 10:52:00 PM,,,83.965,
2556,11/22/23 11:52:00 PM,,,83.905,
2557,11/23/23 12:52:00 AM,,,83.825,
2558,11/23/23 01:52:00 AM,,,83.745,
2559,11/23/23 02:52:00 AM,,,83.695,
2560,11/23/23 03:52:00 AM,,,83.705,
2561,11/23/23 04:52:00 AM,,,83.705,
2562,11/23/23 05:52:00 AM,,,83.785,
2563,11/23/23 06:52:00 AM,,,83.835,
2564,11/23/23 07:52:00 AM,,,83.775,
2565,11/23/23 08:52:00 AM,,,83.665,
2566,11/23/23 09:52:00 AM,,,83.745,
2567,11/23/23 10:52:00 AM,,,83.575,
2568,11/23/23 11:52:00 AM,,,83.445,
2569,11/23/23 12:52:00 PM,,,83.325,
2570,11/23/23 01:52:00 PM,,,83.175,
2571,11/23/23 02:52:00 PM,,,83.155,
2572,11/23/23 03:52:00 PM,,,83.175,
2573,11/23/23 04:52:00 PM,,,83.155,
2574,11/23/23 05:52:00 PM,,,83.255,
2575,11/23/23 06:52:00 PM,,,83.335,
2576,11/23/23 07:52:00 PM,,,83.295,
2577,11/23/23 08:52:00 PM,,,83.305,
2578,11/23/23 09:52:00 PM,,,83.375,
2579,11/23/23 10:52:00 PM,,,83.415,
2580,11/23/23 11:52:00 PM,,,83.445,
2581,11/24/23 12:52:00 AM,,,83.405,
2582,11/24/23 01:52:00 AM,,,83.405,
2583,11/24/23 02:52:00 AM,,,83.465,
2584,11/24/23 03:52:00 AM,,,83.475,
2585,11/24/23 04:52:00 AM,,,83.625,
2586,11/24/23 05:52:00 AM,,,83.685,
2587,11/24/23 06:52:00 AM,,,83.805,
2588,11/24/23 07:52:00 AM,,,83.865,
2589,11/24/23 08:52:00 AM,,,83.875,
2590,11/24/23 09:52:00 AM,,,83.905,
2591,11/24/23 10:52:00 AM,,,83.865,
2592,11/24/23 11:52:00 AM,,,83.745,
2593,11/24/23 12:52:00 PM,,,83.605,
2594,11/24/23 01:52:00 PM,,,83.515,
2595,11/24/23 02:52:00 PM,,,83.445,
2596,11/24/23 03:52:00 PM,,,83.465,
2597,11/24/23 04:52:00 PM,,,83.535,
2598,11/24/23 05:52:00 PM,,,83.595,
2599,11/24/23 06:52:00 PM,,,83.645,
2600,11/24/23 07:52:00 PM,,,83.695,
2601,11/24/23 08:52:00 PM,,,83.795,
2602,11/24/23 09:52:00 PM,,,83.795,
2603,11/24/23 10:52:00 PM,,,83.785,
2604,11/24/23 11:52:00 PM,,,83.705,
2605,11/25/23 12:52:00 AM,,,83.715,
2606,11/25/23 01:52:00 AM,,,83.675,
2607,11/25/23 02:52:00 AM,,,83.615,
2608,11/25/23 03:52:00 AM,,,83.625,
2609,11/25/23 04:52:00 AM,,,83.705,
2610,11/25/23 05:52:00 AM,,,83.725,
2611,11/25/23 06:52:00 AM,,,83.785,
2612,11/25/23 07:52:00 AM,,,83.755,
2613,11/25/23 08:52:00 AM,,,83.905,
2614,11/25/23 09:52:00 AM,,,83.905,
2615,11/25/23 10:52:00 AM,,,83.905,
2616,11/25/23 11:52:00 AM,,,83.845,
2617,11/25/23 12:52:00 PM,,,83.735,
2618,11/25/23 01:52:00 PM,,,83.665,
2619,11/25/23 02:52:00 PM,,,83.685,
2620,11/25/23 04:52:00 PM,,,83.865,
2621,11/25/23 05:52:00 PM,,,83.975,
2622,11/25/23 06:52:00 PM,,,84.075,
2623,11/25/23 07:52:00 PM,,,84.095,
2624,11/25/23 08:52:00 PM,,,84.205,
2625,11/25/23 09:52:00 PM,,,84.305,
2626,11/25/23 10:52:00 PM,,,84.365,
2627,11/25/23 11:52:00 PM,,,84.335,
2628,11/26/23 12:52:00 AM,,,84.315,
2629,11/26/23 01:52:00 AM,,,84.345,
2630,11/26/23 02:52:00 AM,,,84.405,
2631,11/26/23 03:52:00 AM,,,84.445,
2632,11/26/23 04:52:00 AM,,,84.515,
2633,11/26/23 05:52:00 AM,,,84.555,
2634,11/26/23 06:52:00 AM,,,84.665,
2635,11/26/23 07:52:00 AM,,,84.705,
2636,11/26/23 08:52:00 AM,,,84.765,
2637,11/26/23 09:52:00 AM,,,84.805,
2638,11/26/23 10:52:00 AM,,,84.785,
2639,11/26/23 11:52:00 AM,,,84.655,
2640,11/26/23 12:52:00 PM,,,84.525,
2641,11/26/23 01:52:00 PM,,,84.465,
2642,11/26/23 02:52:00 PM,,,84.425,
2643,11/26/23 03:52:00 PM,,,84.435,
2644,11/26/23 04:52:00 PM,,,84.465,
2645,11/26/23 05:52:00 PM,,,84.505,
2646,11/26/23 06:52:00 PM,,,84.585,
2647,11/26/23 07:52:00 PM,,,84.625,
2648,11/26/23 08:52:00 PM,,,84.665,
2649,11/26/23 09:52:00 PM,,,84.695,
2650,11/26/23 10:52:00 PM,,,84.685,
2651,11/26/23 11:52:00 PM,,,84.665,
2652,11/27/23 12:52:00 AM,,,84.595,
2653,11/27/23 01:52:00 AM,,,84.585,
2654,11/27/23 02:52:00 AM,,,84.635,
2655,11/27/23 03:52:00 AM,,,84.605,
2656,11/27/23 04:52:00 AM,,,84.655,
2657,11/27/23 05:52:00 AM,,,84.755,
2658,11/27/23 06:52:00 AM,,,84.855,
2659,11/27/23 07:52:00 AM,,,84.935,
2660,11/27/23 08:52:00 AM,,,84.955,
2661,11/27/23 09:52:00 AM,,,84.985,
2662,11/27/23 10:52:00 AM,,,84.875,
2663,11/27/23 11:52:00 AM,,,84.805,
2664,11/27/23 12:52:00 PM,,,84.745,
2665,11/27/23 01:52:00 PM,,,84.695,
2666,11/27/23 02:52:00 PM,,,84.695,
2667,11/27/23 03:52:00 PM,,,84.705,
2668,11/27/23 04:52:00 PM,,,84.765,
2669,11/27/23 05:52:00 PM,,,84.835,
2670,11/27/23 06:52:00 PM,,,84.945,
2671,11/27/23 07:52:00 PM,,,84.985,
2672,11/27/23 08:52:00 PM,,,85.035,
2673,11/27/23 09:52:00 PM,,,85.085,
2674,11/27/23 10:52:00 PM,,,85.125,
2675,11/27/23 11:52:00 PM,,,85.155,
2676,11/28/23 12:52:00 AM,,,85.125,
2677,11/28/23 01:52:00 AM,,,85.065,
2678,11/28/23 02:52:00 AM,,,85.065,
2679,11/28/23 03:52:00 AM,,,85.045,
2680,11/28/23 04:52:00 AM,,,85.125,
2681,11/28/23 05:52:00 AM,,,85.165,
2682,11/28/23 06:52:00 AM,,,85.235,
2683,11/28/23 07:52:00 AM,,,85.265,
2684,11/28/23 08:52:00 AM,,,85.275,
2685,11/28/23 09:52:00 AM,,,85.245,
2686,11/28/23 10:52:00 AM,,,85.155,
2687,11/28/23 11:52:00 AM,,,85.035,
2688,11/28/23 12:52:00 PM,,,84.875,
2689,11/28/23 01:52:00 PM,,,84.775,
2690,11/28/23 02:52:00 PM,,,84.695,
2691,11/28/23 03:52:00 PM,,,84.625,
2692,11/28/23 04:52:00 PM,,,84.635,
2693,11/28/23 05:52:00 PM,,,84.705,
2694,11/28/23 06:52:00 PM,,,84.765,
2695,11/28/23 07:52:00 PM,,,84.795,
2696,11/28/23 08:52:00 PM,,,84.755,
2697,11/28/23 09:52:00 PM,,,84.705,
2698,11/28/23 10:52:00 PM,,,84.585,
2699,11/28/23 11:52:00 PM,,,84.525,
2700,11/29/23 12:52:00 AM,,,84.435,
2701,11/29/23 01:52:00 AM,,,84.365,
2702,11/29/23 02:52:00 AM,,,84.335,
2703,11/29/23 03:52:00 AM,,,84.305,
2704,11/29/23 04:52:00 AM,,,84.255,
2705,11/29/23 05:52:00 AM,,,84.285,
2706,11/29/23 06:52:00 AM,,,84.345,
2707,11/29/23 07:52:00 AM,,,84.395,
2708,11/29/23 08:52:00 AM,,,84.325,
2709,11/29/23 09:52:00 AM,,,84.225,
2710,11/29/23 10:52:00 AM,,,84.075,
2711,11/29/23 11:52:00 AM,,,83.885,
2712,11/29/23 12:52:00 PM,,,83.715,
2713,11/29/23 01:52:00 PM,,,83.555,
2714,11/29/23 02:52:00 PM,,,83.425,
2715,11/29/23 03:52:00 PM,,,83.365,
2716,11/29/23 04:52:00 PM,,,83.325,
2717,11/29/23 05:52:00 PM,,,83.345,
2718,11/29/23 06:52:00 PM,,,83.375,
2719,11/29/23 07:52:00 PM,,,83.365,
2720,11/29/23 08:52:00 PM,,,83.255,
2721,11/29/23 09:52:00 PM,,,83.115,
2722,11/29/23 10:52:00 PM,,,83.075,
2723,11/29/23 11:52:00 PM,,,82.975,
2724,11/30/23 12:52:00 AM,,,82.835,
2725,11/30/23 01:52:00 AM,,,82.835,
2726,11/30/23 02:52:00 AM,,,82.805,
2727,11/30/23 03:52:00 AM,,,82.765,
2728,11/30/23 04:52:00 AM,,,82.765,
2729,11/30/23 05:52:00 AM,,,82.755,
2730,11/30/23 06:52:00 AM,,,82.835,
2731,11/30/23 07:52:00 AM,,,82.865,
2732,11/30/23 08:52:00 AM,,,82.845,
2733,11/30/23 09:52:00 AM,,,82.835,
2734,11/30/23 10:52:00 AM,,,82.855,
2735,11/30/23 11:52:00 AM,,,82.825,
2736,11/30/23 12:52:00 PM,,,82.865,
2737,11/30/23 01:52:00 PM,,,82.845,
2738,11/30/23 02:52:00 PM,,,82.925,
2739,11/30/23 03:52:00 PM,,,83.035,
2740,11/30/23 04:52:00 PM,,,83.075,
2741,11/30/23 05:52:00 PM,,,83.125,
2742,11/30/23 06:52:00 PM,,,83.185,
2743,11/30/23 07:52:00 PM,,,83.225,
2744,11/30/23 08:52:00 PM,,,83.295,
2745,11/30/23 09:52:00 PM,,,83.275,
2746,11/30/23 10:52:00 PM,,,83.255,
2747,11/30/23 11:52:00 PM,,,83.245,
2748,12/01/23 12:52:00 AM,,,83.215,
2749,12/01/23 01:52:00 AM,,,83.215,
2750,12/01/23 02:52:00 AM,,,83.205,
2751,12/01/23 03:52:00 AM,,,83.145,
2752,12/01/23 04:52:00 AM,,,83.225,
2753,12/01/23 05:52:00 AM,,,83.255,
2754,12/01/23 06:52:00 AM,,,83.345,
2755,12/01/23 07:52:00 AM,,,83.385,
2756,12/01/23 08:52:00 AM,,,83.395,
2757,12/01/23 09:52:00 AM,,,83.405,
2758,12/01/23 10:52:00 AM,,,83.405,
