"Plot Title: SLO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821227, SEN S/N: 21821227)","Temp, °C (LGR S/N: 21821227, SEN S/N: 21821227)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821227)"
7675,12/08/23 08:15:00 PM,107.456,12.690,,2.437
7676,12/08/23 08:30:00 PM,107.468,12.690,,2.438
7677,12/08/23 08:45:00 PM,107.468,12.690,,2.438
7678,12/08/23 08:52:00 PM,,,83.585,
7679,12/08/23 09:00:00 PM,107.490,12.690,,2.439
7680,12/08/23 09:15:00 PM,107.513,12.690,,2.440
7681,12/08/23 09:30:00 PM,107.559,12.690,,2.443
7682,12/08/23 09:45:00 PM,107.559,12.690,,2.441
7683,12/08/23 09:52:00 PM,,,83.645,
7684,12/08/23 10:00:00 PM,107.593,12.690,,2.443
7685,12/08/23 10:15:00 PM,107.604,12.690,,2.443
7686,12/08/23 10:30:00 PM,107.616,12.690,,2.443
7687,12/08/23 10:45:00 PM,107.627,12.690,,2.443
7688,12/08/23 10:52:00 PM,,,83.695,
7689,12/08/23 11:00:00 PM,107.639,12.690,,2.443
7690,12/08/23 11:15:00 PM,107.639,12.690,,2.442
7691,12/08/23 11:30:00 PM,107.661,12.690,,2.443
7692,12/08/23 11:45:00 PM,107.684,12.690,,2.444
7693,12/08/23 11:52:00 PM,,,83.745,
7694,12/09/23 12:00:00 AM,107.684,12.690,,2.442
7695,12/09/23 12:15:00 AM,107.696,12.690,,2.440
7696,12/09/23 12:30:00 AM,107.707,12.690,,2.439
7697,12/09/23 12:45:00 AM,107.730,12.690,,2.439
7698,12/09/23 12:52:00 AM,,,83.845,
7699,12/09/23 01:00:00 AM,107.741,12.690,,2.438
7700,12/09/23 01:15:00 AM,107.764,12.690,,2.438
7701,12/09/23 01:30:00 AM,107.764,12.690,,2.436
7702,12/09/23 01:45:00 AM,107.798,12.690,,2.438
7703,12/09/23 01:52:00 AM,,,83.915,
7704,12/09/23 02:00:00 AM,107.832,12.690,,2.440
7705,12/09/23 02:15:00 AM,107.844,12.690,,2.438
7706,12/09/23 02:30:00 AM,107.855,12.690,,2.437
7707,12/09/23 02:45:00 AM,107.878,12.690,,2.437
7708,12/09/23 02:52:00 AM,,,84.005,
7709,12/09/23 03:00:00 AM,107.878,12.690,,2.435
7710,12/09/23 03:15:00 AM,107.923,12.690,,2.437
7711,12/09/23 03:30:00 AM,107.923,12.690,,2.434
7712,12/09/23 03:45:00 AM,107.946,12.690,,2.434
7713,12/09/23 03:52:00 AM,,,84.105,
7714,12/09/23 04:00:00 AM,107.969,12.690,,2.433
7715,12/09/23 04:15:00 AM,107.980,12.690,,2.430
7716,12/09/23 04:30:00 AM,108.003,12.690,,2.428
7717,12/09/23 04:45:00 AM,108.015,12.690,,2.426
7718,12/09/23 04:52:00 AM,,,84.265,
7719,12/09/23 05:00:00 AM,108.026,12.690,,2.423
7720,12/09/23 05:15:00 AM,108.049,12.690,,2.421
7721,12/09/23 05:30:00 AM,108.072,12.690,,2.419
7722,12/09/23 05:45:00 AM,108.094,12.690,,2.416
7723,12/09/23 05:52:00 AM,,,84.435,
7724,12/09/23 06:00:00 AM,108.117,12.690,,2.413
7725,12/09/23 06:15:00 AM,108.129,12.690,,2.409
7726,12/09/23 06:30:00 AM,108.163,12.690,,2.406
7727,12/09/23 06:45:00 AM,108.197,12.690,,2.403
7728,12/09/23 06:52:00 AM,,,84.675,
7729,12/09/23 07:00:00 AM,108.242,12.690,,2.403
7730,12/09/23 07:15:00 AM,108.277,12.690,,2.404
7731,12/09/23 07:30:00 AM,108.288,12.690,,2.401
7732,12/09/23 07:45:00 AM,108.311,12.690,,2.400
7733,12/09/23 07:52:00 AM,,,84.805,
7734,12/09/23 08:00:00 AM,108.345,12.690,,2.400
7735,12/09/23 08:15:00 AM,108.402,12.690,,2.403
7736,12/09/23 08:30:00 AM,108.416,12.594,,2.401
7737,12/09/23 08:45:00 AM,108.459,12.690,,2.402
7738,12/09/23 08:52:00 AM,,,84.935,
7739,12/09/23 09:00:00 AM,108.459,12.690,,2.399
7740,12/09/23 09:15:00 AM,108.493,12.690,,2.399
7741,12/09/23 09:30:00 AM,108.539,12.690,,2.400
7742,12/09/23 09:45:00 AM,108.562,12.690,,2.399
7743,12/09/23 09:52:00 AM,,,85.065,
7744,12/09/23 10:00:00 AM,108.584,12.690,,2.400
7745,12/09/23 10:15:00 AM,108.607,12.690,,2.402
7746,12/09/23 10:30:00 AM,108.641,12.690,,2.405
7747,12/09/23 10:45:00 AM,108.664,12.690,,2.406
7748,12/09/23 10:52:00 AM,,,85.085,
7749,12/09/23 11:00:00 AM,108.664,12.690,,2.407
7750,12/09/23 11:15:00 AM,108.687,12.690,,2.410
7751,12/09/23 11:30:00 AM,108.676,12.690,,2.410
7752,12/09/23 11:45:00 AM,108.676,12.690,,2.411
7753,12/09/23 11:52:00 AM,,,85.045,
7754,12/09/23 12:00:00 PM,108.676,12.690,,2.412
7755,12/09/23 12:15:00 PM,108.687,12.690,,2.414
7756,12/09/23 12:30:00 PM,108.664,12.690,,2.412
7757,12/09/23 12:45:00 PM,108.664,12.690,,2.413
7758,12/09/23 12:52:00 PM,,,85.015,
7759,12/09/23 01:00:00 PM,108.653,12.690,,2.412
7760,12/09/23 01:15:00 PM,108.619,12.690,,2.407
7761,12/09/23 01:30:00 PM,108.607,12.690,,2.404
7762,12/09/23 01:45:00 PM,108.619,12.690,,2.404
7763,12/09/23 01:52:00 PM,,,85.065,
7764,12/09/23 02:00:00 PM,108.619,12.690,,2.404
7765,12/09/23 02:15:00 PM,108.619,12.690,,2.403
7766,12/09/23 02:30:00 PM,108.630,12.690,,2.404
7767,12/09/23 02:45:00 PM,108.641,12.690,,2.405
7768,12/09/23 02:52:00 PM,,,85.075,
7769,12/09/23 03:00:00 PM,108.641,12.690,,2.405
7770,12/09/23 03:15:00 PM,108.653,12.690,,2.406
7771,12/09/23 03:30:00 PM,108.653,12.690,,2.405
7772,12/09/23 03:45:00 PM,108.653,12.690,,2.405
7773,12/09/23 03:52:00 PM,,,85.085,
7774,12/09/23 04:00:00 PM,108.676,12.690,,2.406
7775,12/09/23 04:15:00 PM,108.676,12.690,,2.404
7776,12/09/23 04:30:00 PM,108.676,12.690,,2.401
7777,12/09/23 04:45:00 PM,108.698,12.690,,2.401
7778,12/09/23 04:52:00 PM,,,85.185,
7779,12/09/23 05:00:00 PM,108.698,12.690,,2.398
7780,12/09/23 05:15:00 PM,108.721,12.690,,2.396
7781,12/09/23 05:30:00 PM,108.721,12.690,,2.393
7782,12/09/23 05:45:00 PM,108.721,12.690,,2.389
7783,12/09/23 05:52:00 PM,,,85.325,
7784,12/09/23 06:00:00 PM,108.733,12.690,,2.387
7785,12/09/23 06:15:00 PM,108.767,12.690,,2.388
7786,12/09/23 06:30:00 PM,108.778,12.690,,2.386
7787,12/09/23 06:45:00 PM,108.812,12.690,,2.386
7788,12/09/23 06:52:00 PM,,,85.445,
7789,12/09/23 07:00:00 PM,108.801,12.690,,2.383
7790,12/09/23 07:15:00 PM,108.824,12.690,,2.385
7791,12/09/23 07:30:00 PM,108.846,12.690,,2.386
7792,12/09/23 07:45:00 PM,108.846,12.690,,2.385
7793,12/09/23 07:52:00 PM,,,85.475,
7794,12/09/23 08:00:00 PM,108.881,12.690,,2.388
7795,12/09/23 08:15:00 PM,108.881,12.690,,2.387
7796,12/09/23 08:30:00 PM,108.892,12.690,,2.386
7797,12/09/23 08:45:00 PM,108.926,12.690,,2.389
7798,12/09/23 08:52:00 PM,,,85.525,
7799,12/09/23 09:00:00 PM,108.926,12.690,,2.388
7800,12/09/23 09:15:00 PM,108.949,12.690,,2.389
7801,12/09/23 09:30:00 PM,108.949,12.690,,2.388
7802,12/09/23 09:45:00 PM,108.960,12.690,,2.389
7803,12/09/23 09:52:00 PM,,,85.555,
7804,12/09/23 10:00:00 PM,108.995,12.690,,2.392
7805,12/09/23 10:15:00 PM,109.017,12.690,,2.395
7806,12/09/23 10:30:00 PM,109.040,12.690,,2.397
7807,12/09/23 10:45:00 PM,109.029,12.690,,2.396
7808,12/09/23 10:52:00 PM,,,85.545,
7809,12/09/23 11:00:00 PM,109.052,12.690,,2.399
7810,12/09/23 11:15:00 PM,109.052,12.690,,2.399
7811,12/09/23 11:30:00 PM,109.063,12.690,,2.400
7812,12/09/23 11:45:00 PM,109.086,12.690,,2.402
7813,12/09/23 11:52:00 PM,,,85.545,
7814,12/10/23 12:00:00 AM,109.074,12.690,,2.402
7815,12/10/23 12:15:00 AM,109.063,12.690,,2.402
7816,12/10/23 12:30:00 AM,109.074,12.690,,2.404
7817,12/10/23 12:45:00 AM,109.074,12.690,,2.406
7818,12/10/23 12:52:00 AM,,,85.495,
7819,12/10/23 01:00:00 AM,109.040,12.690,,2.403
7820,12/10/23 01:15:00 AM,109.029,12.690,,2.401
7821,12/10/23 01:30:00 AM,109.040,12.690,,2.401
7822,12/10/23 01:45:00 AM,109.017,12.690,,2.399
7823,12/10/23 01:52:00 AM,,,85.515,
7824,12/10/23 02:00:00 AM,109.017,12.690,,2.399
7825,12/10/23 02:15:00 AM,109.029,12.690,,2.400
7826,12/10/23 02:30:00 AM,109.040,12.690,,2.401
7827,12/10/23 02:45:00 AM,109.052,12.690,,2.403
7828,12/10/23 02:52:00 AM,,,85.505,
7829,12/10/23 03:00:00 AM,109.040,12.690,,2.402
7830,12/10/23 03:15:00 AM,109.040,12.690,,2.403
7831,12/10/23 03:30:00 AM,109.029,12.690,,2.403
7832,12/10/23 03:45:00 AM,109.029,12.690,,2.404
7833,12/10/23 03:52:00 AM,,,85.465,
7834,12/10/23 04:00:00 AM,109.029,12.690,,2.405
7835,12/10/23 04:15:00 AM,109.006,12.690,,2.404
7836,12/10/23 04:30:00 AM,109.006,12.690,,2.404
7837,12/10/23 04:45:00 AM,109.006,12.690,,2.405
7838,12/10/23 04:52:00 AM,,,85.435,
7839,12/10/23 05:00:00 AM,109.003,12.787,,2.405
7840,12/10/23 05:15:00 AM,109.006,12.690,,2.405
7841,12/10/23 05:30:00 AM,109.006,12.690,,2.405
7842,12/10/23 05:45:00 AM,108.983,12.690,,2.402
7843,12/10/23 05:52:00 AM,,,85.445,
7844,12/10/23 06:00:00 AM,108.960,12.690,,2.399
7845,12/10/23 06:15:00 AM,108.926,12.690,,2.394
7846,12/10/23 06:30:00 AM,108.926,12.690,,2.393
7847,12/10/23 06:45:00 AM,108.949,12.690,,2.394
7848,12/10/23 06:52:00 AM,,,85.495,
7849,12/10/23 07:00:00 AM,108.938,12.690,,2.393
7850,12/10/23 07:15:00 AM,108.938,12.690,,2.394
7851,12/10/23 07:30:00 AM,108.915,12.690,,2.392
7852,12/10/23 07:45:00 AM,108.926,12.690,,2.394
7853,12/10/23 07:52:00 AM,,,85.465,
7854,12/10/23 08:00:00 AM,108.949,12.690,,2.396
7855,12/10/23 08:15:00 AM,108.949,12.690,,2.395
7856,12/10/23 08:30:00 AM,108.972,12.690,,2.397
7857,12/10/23 08:45:00 AM,108.972,12.690,,2.396
7858,12/10/23 08:52:00 AM,,,85.495,
7859,12/10/23 09:00:00 AM,108.983,12.690,,2.398
7860,12/10/23 09:15:00 AM,108.972,12.690,,2.398
7861,12/10/23 09:30:00 AM,108.960,12.690,,2.398
7862,12/10/23 09:45:00 AM,108.960,12.690,,2.399
7863,12/10/23 09:52:00 AM,,,85.445,
7864,12/10/23 10:00:00 AM,108.972,12.690,,2.402
7865,12/10/23 10:15:00 AM,108.972,12.690,,2.404
7866,12/10/23 10:30:00 AM,108.960,12.690,,2.406
7867,12/10/23 10:45:00 AM,108.960,12.690,,2.408
7868,12/10/23 10:52:00 AM,,,85.355,
7869,12/10/23 11:00:00 AM,108.926,12.690,,2.407
7870,12/10/23 11:15:00 AM,108.926,12.690,,2.411
7871,12/10/23 11:30:00 AM,108.938,12.690,,2.416
7872,12/10/23 11:45:00 AM,108.915,12.690,,2.418
7873,12/10/23 11:52:00 AM,,,85.205,
7874,12/10/23 12:00:00 PM,108.881,12.690,,2.419
7875,12/10/23 12:15:00 PM,108.869,12.690,,2.423
7876,12/10/23 12:30:00 PM,108.835,12.690,,2.424
7877,12/10/23 12:45:00 PM,108.798,12.787,,2.426
7878,12/10/23 12:52:00 PM,,,85.005,
7879,12/10/23 01:00:00 PM,108.755,12.690,,2.425
7880,12/10/23 01:15:00 PM,108.710,12.690,,2.423
7881,12/10/23 01:30:00 PM,108.664,12.690,,2.422
7882,12/10/23 01:45:00 PM,108.641,12.690,,2.422
7883,12/10/23 01:52:00 PM,,,84.895,
7884,12/10/23 02:00:00 PM,108.607,12.690,,2.420
7885,12/10/23 02:15:00 PM,108.584,12.690,,2.419
7886,12/10/23 02:30:00 PM,108.539,12.690,,2.416
7887,12/10/23 02:45:00 PM,108.516,12.690,,2.415
7888,12/10/23 02:52:00 PM,,,84.845,
7889,12/10/23 03:00:00 PM,108.505,12.690,,2.415
7890,12/10/23 03:15:00 PM,108.482,12.690,,2.415
7891,12/10/23 03:30:00 PM,108.470,12.690,,2.415
7892,12/10/23 03:45:00 PM,108.470,12.690,,2.416
7893,12/10/23 03:52:00 PM,,,84.785,
7894,12/10/23 04:00:00 PM,108.448,12.690,,2.415
7895,12/10/23 04:15:00 PM,108.436,12.690,,2.414
7896,12/10/23 04:30:00 PM,108.448,12.690,,2.416
7897,12/10/23 04:45:00 PM,108.436,12.690,,2.415
7898,12/10/23 04:52:00 PM,,,84.765,
7899,12/10/23 05:00:00 PM,108.448,12.690,,2.417
7900,12/10/23 05:15:00 PM,108.425,12.690,,2.414
7901,12/10/23 05:30:00 PM,108.413,12.690,,2.413
7902,12/10/23 05:45:00 PM,108.402,12.690,,2.411
7903,12/10/23 05:52:00 PM,,,84.775,
7904,12/10/23 06:00:00 PM,108.402,12.690,,2.411
7905,12/10/23 06:15:00 PM,108.391,12.690,,2.410
7906,12/10/23 06:30:00 PM,108.379,12.690,,2.409
7907,12/10/23 06:45:00 PM,108.391,12.690,,2.410
7908,12/10/23 06:52:00 PM,,,84.775,
7909,12/10/23 07:00:00 PM,108.391,12.690,,2.409
7910,12/10/23 07:15:00 PM,108.413,12.690,,2.410
7911,12/10/23 07:30:00 PM,108.413,12.690,,2.409
7912,12/10/23 07:45:00 PM,108.413,12.690,,2.408
7913,12/10/23 07:52:00 PM,,,84.825,
7914,12/10/23 08:00:00 PM,108.436,12.690,,2.410
7915,12/10/23 08:15:00 PM,108.402,12.690,,2.407
7916,12/10/23 08:30:00 PM,108.413,12.690,,2.408
7917,12/10/23 08:45:00 PM,108.402,12.690,,2.408
7918,12/10/23 08:52:00 PM,,,84.805,
7919,12/10/23 09:00:00 PM,108.391,12.690,,2.408
7920,12/10/23 09:15:00 PM,108.413,12.690,,2.413
7921,12/10/23 09:30:00 PM,108.402,12.690,,2.414
7922,12/10/23 09:45:00 PM,108.413,12.690,,2.417
7923,12/10/23 09:52:00 PM,,,84.715,
7924,12/10/23 10:00:00 PM,108.413,12.690,,2.419
7925,12/10/23 10:15:00 PM,108.413,12.690,,2.419
7926,12/10/23 10:30:00 PM,108.413,12.690,,2.420
7927,12/10/23 10:45:00 PM,108.402,12.690,,2.419
7928,12/10/23 10:52:00 PM,,,84.695,
7929,12/10/23 11:00:00 PM,108.402,12.690,,2.420
7930,12/10/23 11:15:00 PM,108.413,12.690,,2.423
7931,12/10/23 11:30:00 PM,108.402,12.690,,2.424
7932,12/10/23 11:45:00 PM,108.425,12.690,,2.428
7933,12/10/23 11:52:00 PM,,,84.625,
7934,12/11/23 12:00:00 AM,108.391,12.690,,2.426
7935,12/11/23 12:15:00 AM,108.402,12.690,,2.428
7936,12/11/23 12:30:00 AM,108.379,12.690,,2.426
7937,12/11/23 12:45:00 AM,108.379,12.690,,2.427
7938,12/11/23 12:52:00 AM,,,84.595,
7939,12/11/23 01:00:00 AM,108.356,12.690,,2.425
7940,12/11/23 01:15:00 AM,108.345,12.690,,2.424
7941,12/11/23 01:30:00 AM,108.345,12.690,,2.425
7942,12/11/23 01:45:00 AM,108.345,12.690,,2.425
7943,12/11/23 01:52:00 AM,,,84.575,
7944,12/11/23 02:00:00 AM,108.334,12.690,,2.425
7945,12/11/23 02:15:00 AM,108.334,12.690,,2.427
7946,12/11/23 02:30:00 AM,108.322,12.690,,2.427
7947,12/11/23 02:45:00 AM,108.345,12.690,,2.430
7948,12/11/23 02:52:00 AM,,,84.525,
7949,12/11/23 03:00:00 AM,108.345,12.690,,2.431
7950,12/11/23 03:15:00 AM,108.322,12.690,,2.428
7951,12/11/23 03:30:00 AM,108.334,12.690,,2.430
7952,12/11/23 03:45:00 AM,108.334,12.690,,2.430
7953,12/11/23 03:52:00 AM,,,84.525,
7954,12/11/23 04:00:00 AM,108.311,12.690,,2.427
7955,12/11/23 04:15:00 AM,108.299,12.690,,2.425
7956,12/11/23 04:30:00 AM,108.288,12.690,,2.424
7957,12/11/23 04:45:00 AM,108.288,12.690,,2.423
7958,12/11/23 04:52:00 AM,,,84.545,
7959,12/11/23 05:00:00 AM,108.288,12.690,,2.423
7960,12/11/23 05:15:00 AM,108.288,12.690,,2.422
7961,12/11/23 05:30:00 AM,108.277,12.690,,2.420
7962,12/11/23 05:45:00 AM,108.299,12.690,,2.421
7963,12/11/23 05:52:00 AM,,,84.575,
7964,12/11/23 06:00:00 AM,108.311,12.690,,2.421
7965,12/11/23 06:15:00 AM,108.299,12.690,,2.418
7966,12/11/23 06:30:00 AM,108.299,12.690,,2.416
7967,12/11/23 06:45:00 AM,108.288,12.690,,2.413
7968,12/11/23 06:52:00 AM,,,84.655,
7969,12/11/23 07:00:00 AM,108.299,12.690,,2.412
7970,12/11/23 07:15:00 AM,108.334,12.690,,2.415
7971,12/11/23 07:30:00 AM,108.334,12.690,,2.415
7972,12/11/23 07:45:00 AM,108.345,12.690,,2.415
7973,12/11/23 07:52:00 AM,,,84.685,
7974,12/11/23 08:00:00 AM,108.345,12.690,,2.414
7975,12/11/23 08:15:00 AM,108.334,12.690,,2.412
7976,12/11/23 08:30:00 AM,108.334,12.690,,2.411
7977,12/11/23 08:45:00 AM,108.368,12.690,,2.414
7978,12/11/23 08:52:00 AM,,,84.715,
7979,12/11/23 09:00:00 AM,108.356,12.690,,2.414
7980,12/11/23 09:15:00 AM,108.356,12.690,,2.415
7981,12/11/23 09:30:00 AM,108.368,12.690,,2.418
7982,12/11/23 09:45:00 AM,108.413,12.690,,2.425
7983,12/11/23 09:52:00 AM,,,84.645,
7984,12/11/23 10:00:00 AM,108.413,12.690,,2.426
7985,12/11/23 10:15:00 AM,108.413,12.690,,2.428
7986,12/11/23 10:30:00 AM,108.413,12.690,,2.429
7987,12/11/23 10:45:00 AM,108.402,12.690,,2.430
7988,12/11/23 10:52:00 AM,,,84.585,
7989,12/11/23 11:00:00 AM,108.425,12.690,,2.435
7990,12/11/23 11:15:00 AM,108.402,12.690,,2.438
7991,12/11/23 11:30:00 AM,108.391,12.690,,2.442
7992,12/11/23 11:45:00 AM,108.368,12.690,,2.444
7993,12/11/23 11:52:00 AM,,,84.395,
7994,12/11/23 12:00:00 PM,108.356,12.690,,2.446
7995,12/11/23 12:15:00 PM,108.322,12.690,,2.445
7996,12/11/23 12:30:00 PM,108.288,12.690,,2.444
7997,12/11/23 12:45:00 PM,108.265,12.690,,2.444
7998,12/11/23 12:52:00 PM,,,84.305,
7999,12/11/23 01:00:00 PM,108.208,12.690,,2.441
8000,12/11/23 01:15:00 PM,108.186,12.690,,2.442
8001,12/11/23 01:30:00 PM,108.163,12.690,,2.443
8002,12/11/23 01:45:00 PM,108.151,12.690,,2.445
8003,12/11/23 01:52:00 PM,,,84.175,
8004,12/11/23 02:00:00 PM,108.129,12.690,,2.445
8005,12/11/23 02:15:00 PM,108.083,12.690,,2.443
8006,12/11/23 02:30:00 PM,108.083,12.690,,2.444
8007,12/11/23 02:45:00 PM,108.037,12.690,,2.441
8008,12/11/23 02:52:00 PM,,,84.105,
8009,12/11/23 03:00:00 PM,108.037,12.690,,2.443
8010,12/11/23 03:15:00 PM,108.026,12.690,,2.442
8011,12/11/23 03:30:00 PM,108.003,12.690,,2.441
8012,12/11/23 03:45:00 PM,108.003,12.690,,2.442
8013,12/11/23 03:52:00 PM,,,84.075,
8014,12/11/23 04:00:00 PM,107.992,12.690,,2.440
8015,12/11/23 04:15:00 PM,107.958,12.690,,2.435
8016,12/11/23 04:30:00 PM,107.969,12.690,,2.435
8017,12/11/23 04:45:00 PM,107.989,12.787,,2.436
8018,12/11/23 04:52:00 PM,,,84.125,
8019,12/11/23 05:00:00 PM,107.980,12.690,,2.434
8020,12/11/23 05:15:00 PM,107.969,12.690,,2.432
8021,12/11/23 05:30:00 PM,107.989,12.787,,2.433
8022,12/11/23 05:45:00 PM,107.977,12.787,,2.431
8023,12/11/23 05:52:00 PM,,,84.155,
8024,12/11/23 06:00:00 PM,107.977,12.787,,2.430
8025,12/11/23 06:15:00 PM,107.989,12.787,,2.430
8026,12/11/23 06:30:00 PM,107.992,12.690,,2.429
8027,12/11/23 06:45:00 PM,107.992,12.690,,2.428
8028,12/11/23 06:52:00 PM,,,84.205,
8029,12/11/23 07:00:00 PM,108.003,12.690,,2.429
8030,12/11/23 07:15:00 PM,107.992,12.690,,2.427
8031,12/11/23 07:30:00 PM,107.992,12.690,,2.427
8032,12/11/23 07:45:00 PM,108.003,12.690,,2.429
8033,12/11/23 07:52:00 PM,,,84.205,
8034,12/11/23 08:00:00 PM,108.003,12.690,,2.428
8035,12/11/23 08:15:00 PM,108.015,12.690,,2.427
8036,12/11/23 08:30:00 PM,108.003,12.690,,2.424
8037,12/11/23 08:45:00 PM,108.003,12.690,,2.422
8038,12/11/23 08:52:00 PM,,,84.275,
8039,12/11/23 09:00:00 PM,108.015,12.690,,2.423
8040,12/11/23 09:15:00 PM,108.026,12.690,,2.424
8041,12/11/23 09:30:00 PM,108.015,12.690,,2.423
8042,12/11/23 09:45:00 PM,108.060,12.690,,2.427
8043,12/11/23 09:52:00 PM,,,84.275,
8044,12/11/23 10:00:00 PM,108.060,12.690,,2.428
8045,12/11/23 10:15:00 PM,108.083,12.690,,2.431
8046,12/11/23 10:30:00 PM,108.094,12.690,,2.433
8047,12/11/23 10:45:00 PM,108.106,12.690,,2.435
8048,12/11/23 10:52:00 PM,,,84.245,
8049,12/11/23 11:00:00 PM,108.094,12.690,,2.435
8050,12/11/23 11:15:00 PM,108.094,12.690,,2.438
8051,12/11/23 11:30:00 PM,108.083,12.690,,2.439
8052,12/11/23 11:45:00 PM,108.094,12.690,,2.443
8053,12/11/23 11:52:00 PM,,,84.145,
8054,12/12/23 12:00:00 AM,108.106,12.690,,2.446
8055,12/12/23 12:15:00 AM,108.106,12.690,,2.447
8056,12/12/23 12:30:00 AM,108.094,12.690,,2.447
8057,12/12/23 12:45:00 AM,108.094,12.690,,2.449
8058,12/12/23 12:52:00 AM,,,84.095,
8059,12/12/23 01:00:00 AM,108.094,12.690,,2.450
8060,12/12/23 01:15:00 AM,108.094,12.690,,2.450
8061,12/12/23 01:30:00 AM,108.083,12.690,,2.450
8062,12/12/23 01:45:00 AM,108.060,12.690,,2.448
8063,12/12/23 01:52:00 AM,,,84.065,
8064,12/12/23 02:00:00 AM,108.037,12.690,,2.446
8065,12/12/23 02:15:00 AM,108.037,12.690,,2.446
8066,12/12/23 02:30:00 AM,108.037,12.690,,2.446
8067,12/12/23 02:45:00 AM,108.037,12.690,,2.445
8068,12/12/23 02:52:00 AM,,,84.075,
8069,12/12/23 03:00:00 AM,108.049,12.690,,2.448
8070,12/12/23 03:15:00 AM,108.083,12.690,,2.453
8071,12/12/23 03:30:00 AM,108.094,12.690,,2.456
8072,12/12/23 03:45:00 AM,108.072,12.690,,2.456
8073,12/12/23 03:52:00 AM,,,83.995,
8074,12/12/23 04:00:00 AM,108.049,12.690,,2.454
8075,12/12/23 04:15:00 AM,108.060,12.690,,2.454
8076,12/12/23 04:30:00 AM,108.037,12.690,,2.451
8077,12/12/23 04:45:00 AM,108.015,12.690,,2.448
8078,12/12/23 04:52:00 AM,,,84.035,
8079,12/12/23 05:00:00 AM,108.003,12.690,,2.445
8080,12/12/23 05:15:00 AM,108.049,12.690,,2.449
8081,12/12/23 05:30:00 AM,108.026,12.690,,2.445
8082,12/12/23 05:45:00 AM,108.015,12.690,,2.443
8083,12/12/23 05:52:00 AM,,,84.085,
8084,12/12/23 06:00:00 AM,108.015,12.690,,2.442
8085,12/12/23 06:15:00 AM,108.037,12.690,,2.444
8086,12/12/23 06:30:00 AM,108.060,12.690,,2.445
8087,12/12/23 06:45:00 AM,108.049,12.690,,2.444
8088,12/12/23 06:52:00 AM,,,84.105,
8089,12/12/23 07:00:00 AM,108.072,12.690,,2.445
8090,12/12/23 07:15:00 AM,108.060,12.690,,2.443
8091,12/12/23 07:30:00 AM,108.060,12.690,,2.441
8092,12/12/23 07:45:00 AM,108.060,12.690,,2.440
8093,12/12/23 07:52:00 AM,,,84.155,
8094,12/12/23 08:00:00 AM,108.072,12.690,,2.440
8095,12/12/23 08:15:00 AM,108.083,12.690,,2.439
8096,12/12/23 08:30:00 AM,108.083,12.690,,2.437
8097,12/12/23 08:45:00 AM,108.083,12.690,,2.435
8098,12/12/23 08:52:00 AM,,,84.235,
8099,12/12/23 09:00:00 AM,108.083,12.690,,2.434
8100,12/12/23 09:15:00 AM,108.094,12.690,,2.436
8101,12/12/23 09:30:00 AM,108.117,12.690,,2.438
8102,12/12/23 09:45:00 AM,108.083,12.690,,2.436
8103,12/12/23 09:52:00 AM,,,84.215,
8104,12/12/23 10:00:00 AM,108.094,12.690,,2.437
8105,12/12/23 10:15:00 AM,108.137,12.787,,2.442
8106,12/12/23 10:30:00 AM,108.114,12.787,,2.440
8107,12/12/23 10:45:00 AM,108.117,12.690,,2.440
8108,12/12/23 10:52:00 AM,,,84.205,
8109,12/12/23 11:00:00 AM,108.106,12.690,,2.441
8110,12/12/23 11:15:00 AM,108.094,12.690,,2.444
8111,12/12/23 11:30:00 AM,108.114,12.787,,2.450
8112,12/12/23 11:45:00 AM,108.094,12.690,,2.451
8113,12/12/23 11:52:00 AM,,,84.055,
8114,12/12/23 12:00:00 PM,108.094,12.690,,2.455
8115,12/12/23 12:15:00 PM,108.060,12.690,,2.454
8116,12/12/23 12:30:00 PM,108.026,12.690,,2.454
8117,12/12/23 12:45:00 PM,108.003,12.690,,2.455
8118,12/12/23 12:52:00 PM,,,83.935,
8119,12/12/23 01:00:00 PM,107.980,12.690,,2.455
8120,12/12/23 01:15:00 PM,107.946,12.690,,2.455
8121,12/12/23 01:30:00 PM,107.935,12.690,,2.456
8122,12/12/23 01:45:00 PM,107.912,12.690,,2.457
8123,12/12/23 01:52:00 PM,,,83.825,
8124,12/12/23 02:00:00 PM,107.901,12.690,,2.457
8125,12/12/23 02:15:00 PM,107.889,12.690,,2.455
8126,12/12/23 02:30:00 PM,107.844,12.690,,2.449
8127,12/12/23 02:45:00 PM,107.844,12.690,,2.448
8128,12/12/23 02:52:00 PM,,,83.855,
8129,12/12/23 03:00:00 PM,107.832,12.690,,2.447
8130,12/12/23 03:15:00 PM,107.832,12.690,,2.448
8131,12/12/23 03:30:00 PM,107.809,12.690,,2.447
8132,12/12/23 03:45:00 PM,107.821,12.690,,2.449
8133,12/12/23 03:52:00 PM,,,83.815,
8134,12/12/23 04:00:00 PM,107.821,12.690,,2.449
8135,12/12/23 04:15:00 PM,107.821,12.690,,2.447
8136,12/12/23 04:30:00 PM,107.852,12.787,,2.448
8137,12/12/23 04:45:00 PM,107.832,12.690,,2.444
8138,12/12/23 04:52:00 PM,,,83.895,
