"Plot Title: VDO_2"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821232, SEN S/N: 21821232)","Temp, °C (LGR S/N: 21821232, SEN S/N: 21821232)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821232)"
3226,11/01/23 05:15:00 PM,103.134,19.662,,1.932
3227,11/01/23 05:30:00 PM,103.134,19.662,,1.931
3228,11/01/23 05:45:00 PM,103.134,19.662,,1.930
3229,11/01/23 05:52:00 PM,,,84.245,
3230,11/01/23 06:00:00 PM,103.145,19.662,,1.930
3231,11/01/23 06:15:00 PM,103.145,19.662,,1.929
3232,11/01/23 06:30:00 PM,103.156,19.662,,1.928
3233,11/01/23 06:45:00 PM,103.177,19.662,,1.929
3234,11/01/23 06:52:00 PM,,,84.305,
3235,11/01/23 07:00:00 PM,103.177,19.662,,1.927
3236,11/01/23 07:15:00 PM,103.166,19.662,,1.923
3237,11/01/23 07:30:00 PM,103.166,19.662,,1.921
3238,11/01/23 07:45:00 PM,103.177,19.662,,1.919
3239,11/01/23 07:52:00 PM,,,84.405,
3240,11/01/23 08:00:00 PM,103.177,19.662,,1.918
3241,11/01/23 08:15:00 PM,103.198,19.662,,1.919
3242,11/01/23 08:30:00 PM,103.198,19.662,,1.918
3243,11/01/23 08:45:00 PM,103.209,19.662,,1.919
3244,11/01/23 08:52:00 PM,,,84.435,
3245,11/01/23 09:00:00 PM,103.219,19.662,,1.919
3246,11/01/23 09:15:00 PM,103.219,19.662,,1.920
3247,11/01/23 09:30:00 PM,103.230,19.662,,1.921
3248,11/01/23 09:45:00 PM,103.219,19.662,,1.920
3249,11/01/23 09:52:00 PM,,,84.425,
3250,11/01/23 10:00:00 PM,103.230,19.662,,1.922
3251,11/01/23 10:15:00 PM,103.262,19.662,,1.925
3252,11/01/23 10:30:00 PM,103.251,19.662,,1.925
3253,11/01/23 10:45:00 PM,103.251,19.662,,1.925
3254,11/01/23 10:52:00 PM,,,84.405,
3255,11/01/23 11:00:00 PM,103.273,19.662,,1.928
3256,11/01/23 11:15:00 PM,103.262,19.662,,1.928
3257,11/01/23 11:30:00 PM,103.273,19.662,,1.930
3258,11/01/23 11:45:00 PM,103.273,19.662,,1.931
3259,11/01/23 11:52:00 PM,,,84.365,
3260,11/02/23 12:00:00 AM,103.262,19.662,,1.931
3261,11/02/23 12:15:00 AM,103.262,19.662,,1.932
3262,11/02/23 12:30:00 AM,103.273,19.662,,1.933
3263,11/02/23 12:45:00 AM,103.273,19.662,,1.934
3264,11/02/23 12:52:00 AM,,,84.345,
3265,11/02/23 01:00:00 AM,103.251,19.662,,1.931
3266,11/02/23 01:15:00 AM,103.273,19.662,,1.932
3267,11/02/23 01:30:00 AM,103.273,19.662,,1.931
3268,11/02/23 01:45:00 AM,103.273,19.662,,1.930
3269,11/02/23 01:52:00 AM,,,84.385,
3270,11/02/23 02:00:00 AM,103.294,19.662,,1.932
3271,11/02/23 02:15:00 AM,103.294,19.662,,1.933
3272,11/02/23 02:30:00 AM,103.283,19.662,,1.932
3273,11/02/23 02:45:00 AM,103.283,19.662,,1.933
3274,11/02/23 02:52:00 AM,,,84.365,
3275,11/02/23 03:00:00 AM,103.294,19.662,,1.935
3276,11/02/23 03:15:00 AM,103.294,19.662,,1.936
3277,11/02/23 03:30:00 AM,103.305,19.662,,1.938
3278,11/02/23 03:45:00 AM,103.283,19.662,,1.937
3279,11/02/23 03:52:00 AM,,,84.325,
3280,11/02/23 04:00:00 AM,103.294,19.662,,1.938
3281,11/02/23 04:15:00 AM,103.305,19.662,,1.939
3282,11/02/23 04:30:00 AM,103.315,19.662,,1.940
3283,11/02/23 04:45:00 AM,103.298,19.567,,1.938
3284,11/02/23 04:52:00 AM,,,84.335,
3285,11/02/23 05:00:00 AM,103.315,19.662,,1.938
3286,11/02/23 05:15:00 AM,103.337,19.662,,1.939
3287,11/02/23 05:30:00 AM,103.326,19.662,,1.937
3288,11/02/23 05:45:00 AM,103.315,19.662,,1.934
3289,11/02/23 05:52:00 AM,,,84.395,
3290,11/02/23 06:00:00 AM,103.341,19.567,,1.935
3291,11/02/23 06:15:00 AM,103.358,19.662,,1.937
3292,11/02/23 06:30:00 AM,103.358,19.662,,1.936
3293,11/02/23 06:45:00 AM,103.351,19.567,,1.935
3294,11/02/23 06:52:00 AM,,,84.415,
3295,11/02/23 07:00:00 AM,103.369,19.662,,1.935
3296,11/02/23 07:15:00 AM,103.341,19.567,,1.928
3297,11/02/23 07:30:00 AM,103.373,19.567,,1.928
3298,11/02/23 07:45:00 AM,103.394,19.567,,1.927
3299,11/02/23 07:52:00 AM,,,84.555,
3300,11/02/23 08:00:00 AM,103.411,19.662,,1.925
3301,11/02/23 08:15:00 AM,103.426,19.567,,1.923
3302,11/02/23 08:30:00 AM,103.465,19.662,,1.924
3303,11/02/23 08:45:00 AM,103.469,19.567,,1.921
3304,11/02/23 08:52:00 AM,,,84.685,
3305,11/02/23 09:00:00 AM,103.437,19.567,,1.916
3306,11/02/23 09:15:00 AM,103.490,19.567,,1.922
3307,11/02/23 09:30:00 AM,103.490,19.567,,1.922
3308,11/02/23 09:45:00 AM,103.501,19.567,,1.923
3309,11/02/23 09:52:00 AM,,,84.675,
3310,11/02/23 10:00:00 AM,103.475,19.662,,1.922
3311,11/02/23 10:15:00 AM,103.486,19.662,,1.924
3312,11/02/23 10:30:00 AM,103.479,19.567,,1.924
3313,11/02/23 10:45:00 AM,103.465,19.662,,1.924
3314,11/02/23 10:52:00 AM,,,84.625,
3315,11/02/23 11:00:00 AM,103.469,19.567,,1.927
3316,11/02/23 11:15:00 AM,103.447,19.567,,1.927
3317,11/02/23 11:30:00 AM,103.458,19.567,,1.930
3318,11/02/23 11:45:00 AM,103.415,19.567,,1.928
3319,11/02/23 11:52:00 AM,,,84.535,
3320,11/02/23 12:00:00 PM,103.415,19.567,,1.931
3321,11/02/23 12:15:00 PM,103.394,19.567,,1.933
3322,11/02/23 12:30:00 PM,103.373,19.567,,1.935
3323,11/02/23 12:45:00 PM,103.341,19.567,,1.936
3324,11/02/23 12:52:00 PM,,,84.375,
3325,11/02/23 01:00:00 PM,103.309,19.567,,1.936
3326,11/02/23 01:15:00 PM,103.298,19.567,,1.938
3327,11/02/23 01:30:00 PM,103.255,19.567,,1.937
3328,11/02/23 01:45:00 PM,103.224,19.567,,1.937
3329,11/02/23 01:52:00 PM,,,84.255,
3330,11/02/23 02:00:00 PM,103.202,19.567,,1.937
3331,11/02/23 02:15:00 PM,103.170,19.567,,1.937
3332,11/02/23 02:30:00 PM,103.160,19.567,,1.938
3333,11/02/23 02:45:00 PM,103.149,19.567,,1.939
3334,11/02/23 02:52:00 PM,,,84.155,
3335,11/02/23 03:00:00 PM,103.128,19.567,,1.939
3336,11/02/23 03:15:00 PM,103.096,19.567,,1.937
3337,11/02/23 03:30:00 PM,103.096,19.567,,1.938
3338,11/02/23 03:45:00 PM,103.096,19.567,,1.940
3339,11/02/23 03:52:00 PM,,,84.105,
3340,11/02/23 04:00:00 PM,103.074,19.567,,1.939
3341,11/02/23 04:15:00 PM,103.074,19.567,,1.940
3342,11/02/23 04:30:00 PM,103.074,19.567,,1.941
3343,11/02/23 04:45:00 PM,103.074,19.567,,1.943
3344,11/02/23 04:52:00 PM,,,84.055,
3345,11/02/23 05:00:00 PM,103.053,19.567,,1.941
3346,11/02/23 05:15:00 PM,103.053,19.567,,1.941
3347,11/02/23 05:30:00 PM,103.053,19.567,,1.940
3348,11/02/23 05:45:00 PM,103.053,19.567,,1.940
3349,11/02/23 05:52:00 PM,,,84.065,
3350,11/02/23 06:00:00 PM,103.053,19.567,,1.939
3351,11/02/23 06:15:00 PM,103.074,19.567,,1.940
3352,11/02/23 06:30:00 PM,103.085,19.567,,1.939
3353,11/02/23 06:45:00 PM,103.096,19.567,,1.939
3354,11/02/23 06:52:00 PM,,,84.125,
3355,11/02/23 07:00:00 PM,103.106,19.567,,1.938
3356,11/02/23 07:15:00 PM,103.117,19.567,,1.938
3357,11/02/23 07:30:00 PM,103.138,19.567,,1.938
3358,11/02/23 07:45:00 PM,103.160,19.567,,1.939
3359,11/02/23 07:52:00 PM,,,84.195,
3360,11/02/23 08:00:00 PM,103.160,19.567,,1.936
3361,11/02/23 08:15:00 PM,103.181,19.567,,1.935
3362,11/02/23 08:30:00 PM,103.202,19.567,,1.934
3363,11/02/23 08:45:00 PM,103.192,19.567,,1.930
3364,11/02/23 08:52:00 PM,,,84.315,
3365,11/02/23 09:00:00 PM,103.202,19.567,,1.930
3366,11/02/23 09:15:00 PM,103.213,19.567,,1.932
3367,11/02/23 09:30:00 PM,103.213,19.567,,1.933
3368,11/02/23 09:45:00 PM,103.213,19.567,,1.934
3369,11/02/23 09:52:00 PM,,,84.275,
3370,11/02/23 10:00:00 PM,103.224,19.567,,1.936
3371,11/02/23 10:15:00 PM,103.245,19.567,,1.937
3372,11/02/23 10:30:00 PM,103.266,19.567,,1.938
3373,11/02/23 10:45:00 PM,103.255,19.567,,1.937
3374,11/02/23 10:52:00 PM,,,84.305,
3375,11/02/23 11:00:00 PM,103.245,19.567,,1.936
3376,11/02/23 11:15:00 PM,103.245,19.567,,1.937
3377,11/02/23 11:30:00 PM,103.266,19.567,,1.941
3378,11/02/23 11:45:00 PM,103.245,19.567,,1.940
3379,11/02/23 11:52:00 PM,,,84.255,
3380,11/03/23 12:00:00 AM,103.255,19.567,,1.942
3381,11/03/23 12:15:00 AM,103.255,19.567,,1.943
3382,11/03/23 12:30:00 AM,103.255,19.567,,1.945
3383,11/03/23 12:45:00 AM,103.245,19.567,,1.945
3384,11/03/23 12:52:00 AM,,,84.205,
3385,11/03/23 01:00:00 AM,103.245,19.567,,1.946
3386,11/03/23 01:15:00 AM,103.255,19.567,,1.948
3387,11/03/23 01:30:00 AM,103.266,19.567,,1.949
3388,11/03/23 01:45:00 AM,103.255,19.567,,1.949
3389,11/03/23 01:52:00 AM,,,84.175,
3390,11/03/23 02:00:00 AM,103.255,19.567,,1.950
3391,11/03/23 02:15:00 AM,103.255,19.567,,1.950
3392,11/03/23 02:30:00 AM,103.255,19.567,,1.951
3393,11/03/23 02:45:00 AM,103.266,19.567,,1.952
3394,11/03/23 02:52:00 AM,,,84.155,
3395,11/03/23 03:00:00 AM,103.266,19.567,,1.953
3396,11/03/23 03:15:00 AM,103.245,19.567,,1.951
3397,11/03/23 03:30:00 AM,103.245,19.567,,1.951
3398,11/03/23 03:45:00 AM,103.255,19.567,,1.952
3399,11/03/23 03:52:00 AM,,,84.145,
3400,11/03/23 04:00:00 AM,103.255,19.567,,1.952
3401,11/03/23 04:15:00 AM,103.266,19.567,,1.953
3402,11/03/23 04:30:00 AM,103.255,19.567,,1.952
3403,11/03/23 04:45:00 AM,103.255,19.567,,1.952
3404,11/03/23 04:52:00 AM,,,84.155,
3405,11/03/23 05:00:00 AM,103.277,19.567,,1.953
3406,11/03/23 05:15:00 AM,103.266,19.567,,1.950
3407,11/03/23 05:30:00 AM,103.277,19.567,,1.950
3408,11/03/23 05:45:00 AM,103.277,19.567,,1.948
3409,11/03/23 05:52:00 AM,,,84.215,
3410,11/03/23 06:00:00 AM,103.287,19.567,,1.946
3411,11/03/23 06:15:00 AM,103.298,19.567,,1.943
3412,11/03/23 06:30:00 AM,103.330,19.567,,1.942
3413,11/03/23 06:45:00 AM,103.351,19.567,,1.940
3414,11/03/23 06:52:00 AM,,,84.385,
3415,11/03/23 07:00:00 AM,103.362,19.567,,1.939
3416,11/03/23 07:15:00 AM,103.373,19.567,,1.939
3417,11/03/23 07:30:00 AM,103.362,19.567,,1.938
3418,11/03/23 07:45:00 AM,103.373,19.567,,1.938
3419,11/03/23 07:52:00 AM,,,84.405,
3420,11/03/23 08:00:00 AM,103.383,19.567,,1.938
3421,11/03/23 08:15:00 AM,103.383,19.567,,1.937
3422,11/03/23 08:30:00 AM,103.415,19.567,,1.940
3423,11/03/23 08:45:00 AM,103.415,19.567,,1.939
3424,11/03/23 08:52:00 AM,,,84.445,
3425,11/03/23 09:00:00 AM,103.415,19.567,,1.938
3426,11/03/23 09:15:00 AM,103.426,19.567,,1.939
3427,11/03/23 09:30:00 AM,101.626,19.567,,1.755
3428,11/03/23 09:45:00 AM,103.124,19.662,,1.908
3429,11/03/23 09:52:00 AM,,,84.455,
3430,11/03/23 10:00:00 AM,102.048,19.662,,1.798
3431,11/03/23 10:15:00 AM,103.447,19.567,,1.943
3432,11/03/23 10:30:00 AM,103.426,19.567,,1.942
3433,11/03/23 10:45:00 AM,103.426,19.567,,1.944
3434,11/03/23 10:52:00 AM,,,84.395,
3435,11/03/23 11:00:00 AM,103.415,19.567,,1.944
3436,11/03/23 11:15:00 AM,103.415,19.567,,1.946
3437,11/03/23 11:30:00 AM,103.394,19.567,,1.945
3438,11/03/23 11:45:00 AM,103.394,19.567,,1.947
3439,11/03/23 11:52:00 AM,,,84.335,
3440,11/03/23 12:00:00 PM,103.351,19.567,,1.946
3441,11/03/23 12:15:00 PM,103.341,19.567,,1.949
3442,11/03/23 12:30:00 PM,103.298,19.567,,1.950
3443,11/03/23 12:45:00 PM,103.287,19.567,,1.954
3444,11/03/23 12:52:00 PM,,,84.145,
3445,11/03/23 01:00:00 PM,103.255,19.567,,1.954
3446,11/03/23 01:15:00 PM,103.234,19.567,,1.956
3447,11/03/23 01:30:00 PM,103.202,19.567,,1.956
3448,11/03/23 01:45:00 PM,103.149,19.567,,1.954
3449,11/03/23 01:52:00 PM,,,84.005,
3450,11/03/23 02:00:00 PM,103.128,19.567,,1.955
3451,11/03/23 02:15:00 PM,103.106,19.567,,1.955
3452,11/03/23 02:30:00 PM,103.096,19.567,,1.956
3453,11/03/23 02:45:00 PM,103.064,19.567,,1.955
3454,11/03/23 02:52:00 PM,,,83.915,
3455,11/03/23 03:00:00 PM,103.064,19.567,,1.957
3456,11/03/23 03:15:00 PM,103.053,19.567,,1.957
3457,11/03/23 03:30:00 PM,103.053,19.567,,1.959
3458,11/03/23 03:45:00 PM,103.042,19.567,,1.959
3459,11/03/23 03:52:00 PM,,,83.865,
3460,11/03/23 04:00:00 PM,103.032,19.567,,1.958
3461,11/03/23 04:15:00 PM,103.042,19.567,,1.959
3462,11/03/23 04:30:00 PM,103.032,19.567,,1.958
3463,11/03/23 04:45:00 PM,103.032,19.567,,1.958
3464,11/03/23 04:52:00 PM,,,83.865,
3465,11/03/23 05:00:00 PM,103.021,19.567,,1.957
3466,11/03/23 05:15:00 PM,103.021,19.567,,1.956
3467,11/03/23 05:30:00 PM,103.010,19.567,,1.954
3468,11/03/23 05:45:00 PM,103.010,19.567,,1.953
3469,11/03/23 05:52:00 PM,,,83.895,
3470,11/03/23 06:00:00 PM,103.010,19.567,,1.950
3471,11/03/23 06:15:00 PM,103.021,19.567,,1.946
3472,11/03/23 06:30:00 PM,103.042,19.567,,1.943
3473,11/03/23 06:45:00 PM,103.053,19.567,,1.939
3474,11/03/23 06:52:00 PM,,,84.095,
3475,11/03/23 07:00:00 PM,103.064,19.567,,1.937
3476,11/03/23 07:15:00 PM,103.064,19.567,,1.936
3477,11/03/23 07:30:00 PM,103.064,19.567,,1.935
3478,11/03/23 07:45:00 PM,103.085,19.567,,1.936
3479,11/03/23 07:52:00 PM,,,84.145,
3480,11/03/23 08:00:00 PM,103.106,19.567,,1.937
3481,11/03/23 08:15:00 PM,103.117,19.567,,1.938
3482,11/03/23 08:30:00 PM,103.128,19.567,,1.939
3483,11/03/23 08:45:00 PM,103.117,19.567,,1.938
3484,11/03/23 08:52:00 PM,,,84.155,
3485,11/03/23 09:00:00 PM,103.138,19.567,,1.939
3486,11/03/23 09:15:00 PM,103.149,19.567,,1.939
3487,11/03/23 09:30:00 PM,103.170,19.567,,1.941
3488,11/03/23 09:45:00 PM,103.192,19.567,,1.942
3489,11/03/23 09:52:00 PM,,,84.185,
3490,11/03/23 10:00:00 PM,103.202,19.567,,1.943
3491,11/03/23 10:15:00 PM,103.213,19.567,,1.944
3492,11/03/23 10:30:00 PM,103.234,19.567,,1.946
3493,11/03/23 10:45:00 PM,103.255,19.567,,1.948
3494,11/03/23 10:52:00 PM,,,84.185,
3495,11/03/23 11:00:00 PM,103.255,19.567,,1.949
3496,11/03/23 11:15:00 PM,103.245,19.567,,1.948
3497,11/03/23 11:30:00 PM,103.255,19.567,,1.950
3498,11/03/23 11:45:00 PM,103.234,19.567,,1.948
3499,11/03/23 11:52:00 PM,,,84.165,
3500,11/04/23 12:00:00 AM,103.234,19.567,,1.949
3501,11/04/23 12:15:00 AM,103.234,19.567,,1.951
3502,11/04/23 12:30:00 AM,103.234,19.567,,1.952
3503,11/04/23 12:45:00 AM,103.245,19.567,,1.955
3504,11/04/23 12:52:00 AM,,,84.105,
3505,11/04/23 01:00:00 AM,103.245,19.567,,1.956
3506,11/04/23 01:15:00 AM,103.266,19.567,,1.958
3507,11/04/23 01:30:00 AM,103.266,19.567,,1.958
3508,11/04/23 01:45:00 AM,103.255,19.567,,1.958
3509,11/04/23 01:52:00 AM,,,84.095,
3510,11/04/23 02:00:00 AM,103.266,19.567,,1.959
3511,11/04/23 02:15:00 AM,103.277,19.567,,1.960
3512,11/04/23 02:30:00 AM,103.277,19.567,,1.961
3513,11/04/23 02:45:00 AM,103.287,19.567,,1.962
3514,11/04/23 02:52:00 AM,,,84.085,
3515,11/04/23 03:00:00 AM,103.277,19.567,,1.960
3516,11/04/23 03:15:00 AM,103.277,19.567,,1.959
3517,11/04/23 03:30:00 AM,103.266,19.567,,1.956
3518,11/04/23 03:45:00 AM,103.266,19.567,,1.954
3519,11/04/23 03:52:00 AM,,,84.145,
3520,11/04/23 04:00:00 AM,103.309,19.567,,1.958
3521,11/04/23 04:15:00 AM,103.287,19.567,,1.957
3522,11/04/23 04:30:00 AM,103.298,19.567,,1.958
3523,11/04/23 04:45:00 AM,103.298,19.567,,1.959
3524,11/04/23 04:52:00 AM,,,84.125,
3525,11/04/23 05:00:00 AM,103.319,19.567,,1.960
3526,11/04/23 05:15:00 AM,103.309,19.567,,1.956
3527,11/04/23 05:30:00 AM,103.309,19.567,,1.953
3528,11/04/23 05:45:00 AM,103.298,19.567,,1.949
3529,11/04/23 05:52:00 AM,,,84.235,
3530,11/04/23 06:00:00 AM,103.341,19.567,,1.950
3531,11/04/23 06:15:00 AM,103.351,19.567,,1.948
3532,11/04/23 06:30:00 AM,103.362,19.567,,1.946
3533,11/04/23 06:45:00 AM,103.373,19.567,,1.945
3534,11/04/23 06:52:00 AM,,,84.355,
3535,11/04/23 07:00:00 AM,103.394,19.567,,1.944
3536,11/04/23 07:15:00 AM,103.405,19.567,,1.944
3537,11/04/23 07:30:00 AM,103.426,19.567,,1.944
3538,11/04/23 07:45:00 AM,103.415,19.567,,1.941
3539,11/04/23 07:52:00 AM,,,84.425,
3540,11/04/23 08:00:00 AM,103.458,19.567,,1.943
3541,11/04/23 08:15:00 AM,103.458,19.567,,1.941
3542,11/04/23 08:30:00 AM,103.469,19.567,,1.939
3543,11/04/23 08:45:00 AM,103.501,19.567,,1.940
3544,11/04/23 08:52:00 AM,,,84.525,
3545,11/04/23 09:00:00 AM,103.501,19.567,,1.938
3546,11/04/23 09:15:00 AM,103.501,19.567,,1.937
3547,11/04/23 09:30:00 AM,103.522,19.567,,1.938
3548,11/04/23 09:45:00 AM,103.522,19.567,,1.936
3549,11/04/23 09:52:00 AM,,,84.575,
3550,11/04/23 10:00:00 AM,103.522,19.567,,1.938
3551,11/04/23 10:15:00 AM,103.501,19.567,,1.940
3552,11/04/23 10:30:00 AM,103.490,19.567,,1.942
3553,11/04/23 10:45:00 AM,103.479,19.567,,1.945
3554,11/04/23 10:52:00 AM,,,84.425,
3555,11/04/23 11:00:00 AM,103.469,19.567,,1.946
3556,11/04/23 11:15:00 AM,103.447,19.567,,1.945
3557,11/04/23 11:30:00 AM,103.437,19.567,,1.946
3558,11/04/23 11:45:00 AM,103.426,19.567,,1.946
3559,11/04/23 11:52:00 AM,,,84.375,
3560,11/04/23 12:00:00 PM,103.405,19.567,,1.946
3561,11/04/23 12:15:00 PM,103.383,19.567,,1.948
3562,11/04/23 12:30:00 PM,103.362,19.567,,1.949
3563,11/04/23 12:45:00 PM,103.330,19.567,,1.949
3564,11/04/23 12:52:00 PM,,,84.235,
3565,11/04/23 01:00:00 PM,103.309,19.567,,1.951
3566,11/04/23 01:15:00 PM,103.277,19.567,,1.951
3567,11/04/23 01:30:00 PM,103.266,19.567,,1.954
3568,11/04/23 01:45:00 PM,103.213,19.567,,1.953
3569,11/04/23 01:52:00 PM,,,84.085,
3570,11/04/23 02:00:00 PM,103.192,19.567,,1.954
3571,11/04/23 02:15:00 PM,103.170,19.567,,1.955
3572,11/04/23 02:30:00 PM,103.149,19.567,,1.957
3573,11/04/23 02:45:00 PM,103.138,19.567,,1.959
3574,11/04/23 02:52:00 PM,,,83.945,
3575,11/04/23 03:00:00 PM,103.117,19.567,,1.958
3576,11/04/23 03:15:00 PM,103.128,19.567,,1.959
3577,11/04/23 03:30:00 PM,103.106,19.567,,1.956
3578,11/04/23 03:45:00 PM,103.085,19.567,,1.953
3579,11/04/23 03:52:00 PM,,,83.975,
3580,11/04/23 04:00:00 PM,103.096,19.567,,1.954
3581,11/04/23 04:15:00 PM,103.074,19.567,,1.954
3582,11/04/23 04:30:00 PM,103.085,19.567,,1.956
3583,11/04/23 04:45:00 PM,103.074,19.567,,1.957
3584,11/04/23 04:52:00 PM,,,83.915,
3585,11/04/23 05:00:00 PM,103.064,19.567,,1.956
3586,11/04/23 05:15:00 PM,103.064,19.567,,1.955
3587,11/04/23 05:30:00 PM,103.074,19.567,,1.954
3588,11/04/23 05:45:00 PM,103.064,19.567,,1.952
3589,11/04/23 05:52:00 PM,,,83.965,
3590,11/04/23 06:00:00 PM,103.074,19.567,,1.951
3591,11/04/23 06:15:00 PM,103.064,19.567,,1.948
3592,11/04/23 06:30:00 PM,103.074,19.567,,1.947
3593,11/04/23 06:45:00 PM,103.096,19.567,,1.947
3594,11/04/23 06:52:00 PM,,,84.055,
3595,11/04/23 07:00:00 PM,103.106,19.567,,1.945
3596,11/04/23 07:15:00 PM,103.106,19.567,,1.943
3597,11/04/23 07:30:00 PM,103.138,19.567,,1.944
3598,11/04/23 07:45:00 PM,103.149,19.567,,1.943
3599,11/04/23 07:52:00 PM,,,84.145,
3600,11/04/23 08:00:00 PM,103.160,19.567,,1.943
3601,11/04/23 08:15:00 PM,103.170,19.567,,1.945
3602,11/04/23 08:30:00 PM,103.181,19.567,,1.947
3603,11/04/23 08:45:00 PM,103.170,19.567,,1.947
3604,11/04/23 08:52:00 PM,,,84.115,
3605,11/04/23 09:00:00 PM,103.170,19.567,,1.946
3606,11/04/23 09:15:00 PM,103.181,19.567,,1.947
3607,11/04/23 09:30:00 PM,103.192,19.567,,1.947
3608,11/04/23 09:45:00 PM,103.213,19.567,,1.949
3609,11/04/23 09:52:00 PM,,,84.145,
3610,11/04/23 10:00:00 PM,103.234,19.567,,1.951
3611,11/04/23 10:15:00 PM,103.245,19.567,,1.952
3612,11/04/23 10:30:00 PM,103.255,19.567,,1.954
3613,11/04/23 10:45:00 PM,103.266,19.567,,1.955
3614,11/04/23 10:52:00 PM,,,84.125,
3615,11/04/23 11:00:00 PM,103.277,19.567,,1.956
3616,11/04/23 11:15:00 PM,103.266,19.567,,1.952
3617,11/04/23 11:30:00 PM,103.266,19.567,,1.950
3618,11/04/23 11:45:00 PM,103.277,19.567,,1.949
3619,11/04/23 11:52:00 PM,,,84.215,
3620,11/05/23 12:00:00 AM,103.266,19.567,,1.948
3621,11/05/23 12:15:00 AM,103.255,19.567,,1.949
3622,11/05/23 12:30:00 AM,103.266,19.567,,1.953
3623,11/05/23 12:45:00 AM,103.266,19.567,,1.956
3624,11/05/23 12:52:00 AM,,,84.115,
3625,11/05/23 01:00:00 AM,103.277,19.567,,1.959
3626,11/05/23 01:15:00 AM,103.277,19.567,,1.960
3627,11/05/23 01:30:00 AM,103.255,19.567,,1.959
3628,11/05/23 01:45:00 AM,103.245,19.567,,1.960
3629,11/05/23 01:52:00 AM,,,84.055,
3630,11/05/23 01:52:00 AM,,,84.035,
3631,11/05/23 02:00:00 AM,103.234,19.567,,1.962
3632,11/05/23 02:15:00 AM,103.224,19.567,,1.962
3633,11/05/23 02:30:00 AM,103.234,19.567,,1.964
3634,11/05/23 02:45:00 AM,103.234,19.567,,1.965
3635,11/05/23 02:52:00 AM,,,83.995,
3636,11/05/23 03:00:00 AM,103.224,19.567,,1.964
3637,11/05/23 03:15:00 AM,103.224,19.567,,1.962
3638,11/05/23 03:30:00 AM,103.213,19.567,,1.959
3639,11/05/23 03:45:00 AM,103.224,19.567,,1.958
3640,11/05/23 03:52:00 AM,,,84.065,
3641,11/05/23 04:00:00 AM,103.224,19.567,,1.957
3642,11/05/23 04:15:00 AM,103.234,19.567,,1.957
3643,11/05/23 04:30:00 AM,103.224,19.567,,1.955
3644,11/05/23 04:45:00 AM,103.234,19.567,,1.955
3645,11/05/23 04:52:00 AM,,,84.105,
3646,11/05/23 05:00:00 AM,103.213,19.567,,1.951
3647,11/05/23 05:15:00 AM,103.224,19.567,,1.950
3648,11/05/23 05:30:00 AM,103.224,19.567,,1.947
3649,11/05/23 05:45:00 AM,103.234,19.567,,1.945
3650,11/05/23 05:52:00 AM,,,84.205,
3651,11/05/23 06:00:00 AM,103.255,19.567,,1.946
3652,11/05/23 06:15:00 AM,103.277,19.567,,1.947
3653,11/05/23 06:30:00 AM,103.287,19.567,,1.947
3654,11/05/23 06:45:00 AM,103.298,19.567,,1.947
3655,11/05/23 06:52:00 AM,,,84.245,
3656,11/05/23 07:00:00 AM,103.298,19.567,,1.947
3657,11/05/23 07:15:00 AM,103.298,19.567,,1.947
3658,11/05/23 07:30:00 AM,103.298,19.567,,1.947
3659,11/05/23 07:45:00 AM,103.298,19.567,,1.947
3660,11/05/23 07:52:00 AM,,,84.245,
3661,11/05/23 08:00:00 AM,103.287,19.567,,1.947
3662,11/05/23 08:15:00 AM,103.309,19.567,,1.951
3663,11/05/23 08:30:00 AM,103.309,19.567,,1.952
3664,11/05/23 08:45:00 AM,103.319,19.567,,1.955
3665,11/05/23 08:52:00 AM,,,84.175,
3666,11/05/23 09:00:00 AM,103.309,19.567,,1.955
3667,11/05/23 09:15:00 AM,103.309,19.567,,1.955
3668,11/05/23 09:30:00 AM,103.287,19.567,,1.953
3669,11/05/23 09:45:00 AM,103.277,19.567,,1.953
3670,11/05/23 09:52:00 AM,,,84.165,
3671,11/05/23 10:00:00 AM,103.287,19.567,,1.954
3672,11/05/23 10:15:00 AM,103.266,19.567,,1.952
3673,11/05/23 10:30:00 AM,103.277,19.567,,1.953
3674,11/05/23 10:45:00 AM,103.245,19.567,,1.949
3675,11/05/23 10:52:00 AM,,,84.165,
3676,11/05/23 11:00:00 AM,103.224,19.567,,1.950
3677,11/05/23 11:15:00 AM,103.234,19.567,,1.957
3678,11/05/23 11:30:00 AM,103.245,19.567,,1.964
3679,11/05/23 11:45:00 AM,103.224,19.567,,1.967
3680,11/05/23 11:52:00 AM,,,83.945,
3681,11/05/23 12:00:00 PM,103.192,19.567,,1.969
3682,11/05/23 12:15:00 PM,103.160,19.567,,1.971
3683,11/05/23 12:30:00 PM,103.128,19.567,,1.973
3684,11/05/23 12:45:00 PM,103.085,19.567,,1.974
3685,11/05/23 12:52:00 PM,,,83.745,
3686,11/05/23 01:00:00 PM,103.074,19.567,,1.976
3687,11/05/23 01:15:00 PM,103.042,19.567,,1.976
3688,11/05/23 01:30:00 PM,102.989,19.567,,1.973
3689,11/05/23 01:45:00 PM,102.957,19.567,,1.972
3690,11/05/23 01:52:00 PM,,,83.645,
