"Plot Title: VDO_2"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821232, SEN S/N: 21821232)","Temp, °C (LGR S/N: 21821232, SEN S/N: 21821232)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821232)"
8779,07/15/24 06:52:00 PM,,,82.895,
8780,07/15/24 07:00:00 PM,102.366,17.379,,1.988
8781,07/15/24 07:15:00 PM,102.377,17.379,,1.989
8782,07/15/24 07:30:00 PM,102.366,17.379,,1.988
8783,07/15/24 07:45:00 PM,102.377,17.379,,1.989
8784,07/15/24 07:52:00 PM,,,82.905,
8785,07/15/24 08:00:00 PM,102.377,17.379,,1.988
8786,07/15/24 08:15:00 PM,102.388,17.379,,1.988
8787,07/15/24 08:30:00 PM,102.420,17.379,,1.990
8788,07/15/24 08:45:00 PM,102.420,17.379,,1.989
8789,07/15/24 08:52:00 PM,,,82.955,
8790,07/15/24 09:00:00 PM,102.441,17.379,,1.990
8791,07/15/24 09:15:00 PM,102.451,17.379,,1.990
8792,07/15/24 09:30:00 PM,102.451,17.379,,1.989
8793,07/15/24 09:45:00 PM,102.451,17.379,,1.988
8794,07/15/24 09:52:00 PM,,,82.985,
8795,07/15/24 10:00:00 PM,102.483,17.379,,1.990
8796,07/15/24 10:15:00 PM,102.483,17.379,,1.989
8797,07/15/24 10:30:00 PM,102.515,17.379,,1.991
8798,07/15/24 10:45:00 PM,102.515,17.379,,1.989
8799,07/15/24 10:52:00 PM,,,83.045,
8800,07/15/24 11:00:00 PM,102.505,17.379,,1.987
8801,07/15/24 11:15:00 PM,102.515,17.379,,1.986
8802,07/15/24 11:30:00 PM,102.526,17.379,,1.986
8803,07/15/24 11:45:00 PM,102.547,17.379,,1.986
8804,07/15/24 11:52:00 PM,,,83.105,
8805,07/16/24 12:00:00 AM,102.600,17.379,,1.990
8806,07/16/24 12:15:00 AM,102.611,17.379,,1.991
8807,07/16/24 12:30:00 AM,102.622,17.379,,1.991
8808,07/16/24 12:45:00 AM,102.632,17.379,,1.991
8809,07/16/24 12:52:00 AM,,,83.145,
8810,07/16/24 01:00:00 AM,102.643,17.379,,1.992
8811,07/16/24 01:15:00 AM,102.622,17.379,,1.991
8812,07/16/24 01:30:00 AM,102.622,17.379,,1.993
8813,07/16/24 01:45:00 AM,102.622,17.379,,1.995
8814,07/16/24 01:52:00 AM,,,83.085,
8815,07/16/24 02:00:00 AM,102.590,17.379,,1.993
8816,07/16/24 02:15:00 AM,102.568,17.379,,1.991
8817,07/16/24 02:30:00 AM,102.568,17.379,,1.992
8818,07/16/24 02:45:00 AM,102.558,17.379,,1.992
8819,07/16/24 02:52:00 AM,,,83.045,
8820,07/16/24 03:00:00 AM,102.558,17.379,,1.992
8821,07/16/24 03:15:00 AM,102.547,17.379,,1.991
8822,07/16/24 03:30:00 AM,102.547,17.379,,1.990
8823,07/16/24 03:45:00 AM,102.558,17.379,,1.990
8824,07/16/24 03:52:00 AM,,,83.075,
8825,07/16/24 04:00:00 AM,102.547,17.379,,1.988
8826,07/16/24 04:15:00 AM,102.547,17.379,,1.988
8827,07/16/24 04:30:00 AM,102.579,17.379,,1.991
8828,07/16/24 04:45:00 AM,102.590,17.379,,1.991
8829,07/16/24 04:52:00 AM,,,83.095,
8830,07/16/24 05:00:00 AM,102.643,17.379,,1.995
8831,07/16/24 05:15:00 AM,102.643,17.379,,1.994
8832,07/16/24 05:30:00 AM,102.654,17.379,,1.993
8833,07/16/24 05:45:00 AM,102.654,17.379,,1.991
8834,07/16/24 05:52:00 AM,,,83.165,
8835,07/16/24 06:00:00 AM,102.654,17.379,,1.989
8836,07/16/24 06:15:00 AM,102.685,17.379,,1.989
8837,07/16/24 06:30:00 AM,102.685,17.379,,1.986
8838,07/16/24 06:45:00 AM,102.717,17.379,,1.986
8839,07/16/24 06:52:00 AM,,,83.285,
8840,07/16/24 07:00:00 AM,102.739,17.379,,1.987
8841,07/16/24 07:15:00 AM,102.749,17.379,,1.987
8842,07/16/24 07:30:00 AM,102.760,17.379,,1.988
8843,07/16/24 07:45:00 AM,102.749,17.379,,1.987
8844,07/16/24 07:52:00 AM,,,83.295,
8845,07/16/24 08:00:00 AM,102.760,17.379,,1.988
8846,07/16/24 08:15:00 AM,102.760,17.379,,1.988
8847,07/16/24 08:30:00 AM,102.760,17.379,,1.988
8848,07/16/24 08:45:00 AM,102.749,17.379,,1.987
8849,07/16/24 08:52:00 AM,,,83.295,
8850,07/16/24 09:00:00 AM,102.749,17.379,,1.987
8851,07/16/24 09:15:00 AM,102.749,17.379,,1.987
8852,07/16/24 09:30:00 AM,102.749,17.379,,1.987
8853,07/16/24 09:45:00 AM,102.739,17.379,,1.986
8854,07/16/24 09:52:00 AM,,,83.295,
8855,07/16/24 10:00:00 AM,102.717,17.379,,1.984
8856,07/16/24 10:15:00 AM,102.522,17.475,,1.964
8857,07/16/24 10:30:00 AM,102.522,17.475,,1.964
8858,07/16/24 10:45:00 AM,102.533,17.475,,1.965
8859,07/16/24 10:52:00 AM,,,83.295,
8860,07/16/24 11:00:00 AM,102.511,17.475,,1.963
8861,07/16/24 11:15:00 AM,102.511,17.475,,1.965
8862,07/16/24 11:30:00 AM,102.501,17.475,,1.965
8863,07/16/24 11:45:00 AM,102.490,17.475,,1.966
8864,07/16/24 11:52:00 AM,,,83.235,
8865,07/16/24 12:00:00 PM,102.462,17.379,,1.965
8866,07/16/24 12:15:00 PM,102.462,17.379,,1.967
8867,07/16/24 12:30:00 PM,102.462,17.379,,1.969
8868,07/16/24 12:45:00 PM,102.441,17.379,,1.970
8869,07/16/24 12:52:00 PM,,,83.145,
8870,07/16/24 01:00:00 PM,102.409,17.379,,1.969
8871,07/16/24 01:15:00 PM,102.377,17.379,,1.968
8872,07/16/24 01:30:00 PM,102.366,17.379,,1.969
8873,07/16/24 01:45:00 PM,102.335,17.379,,1.968
8874,07/16/24 01:52:00 PM,,,83.055,
8875,07/16/24 02:00:00 PM,102.324,17.379,,1.968
8876,07/16/24 02:15:00 PM,102.324,17.379,,1.969
8877,07/16/24 02:30:00 PM,102.303,17.379,,1.968
8878,07/16/24 02:45:00 PM,102.292,17.379,,1.968
8879,07/16/24 02:52:00 PM,,,83.015,
8880,07/16/24 03:00:00 PM,102.260,17.379,,1.966
8881,07/16/24 03:15:00 PM,102.235,17.475,,1.966
8882,07/16/24 03:30:00 PM,102.214,17.475,,1.965
8883,07/16/24 03:45:00 PM,102.192,17.475,,1.965
8884,07/16/24 03:52:00 PM,,,82.945,
8885,07/16/24 04:00:00 PM,102.192,17.475,,1.967
8886,07/16/24 04:15:00 PM,102.171,17.475,,1.966
8887,07/16/24 04:30:00 PM,102.150,17.475,,1.966
8888,07/16/24 04:45:00 PM,102.161,17.475,,1.969
8889,07/16/24 04:52:00 PM,,,82.875,
8890,07/16/24 05:00:00 PM,102.150,17.475,,1.969
8891,07/16/24 05:15:00 PM,102.129,17.475,,1.968
8892,07/16/24 05:30:00 PM,102.118,17.475,,1.967
8893,07/16/24 05:45:00 PM,102.118,17.475,,1.968
8894,07/16/24 05:52:00 PM,,,82.845,
8895,07/16/24 06:00:00 PM,102.118,17.475,,1.967
8896,07/16/24 06:15:00 PM,102.107,17.475,,1.964
8897,07/16/24 06:30:00 PM,102.107,17.475,,1.963
8898,07/16/24 06:45:00 PM,102.118,17.475,,1.962
8899,07/16/24 06:52:00 PM,,,82.915,
8900,07/16/24 07:00:00 PM,102.118,17.475,,1.961
8901,07/16/24 07:15:00 PM,102.139,17.475,,1.961
8902,07/16/24 07:30:00 PM,102.150,17.475,,1.961
8903,07/16/24 07:45:00 PM,102.161,17.475,,1.961
8904,07/16/24 07:52:00 PM,,,82.965,
8905,07/16/24 08:00:00 PM,102.192,17.475,,1.963
8906,07/16/24 08:15:00 PM,102.214,17.475,,1.963
8907,07/16/24 08:30:00 PM,102.246,17.475,,1.964
8908,07/16/24 08:45:00 PM,102.246,17.475,,1.962
8909,07/16/24 08:52:00 PM,,,83.045,
8910,07/16/24 09:00:00 PM,102.278,17.475,,1.962
8911,07/16/24 09:15:00 PM,102.309,17.475,,1.962
8912,07/16/24 09:30:00 PM,102.331,17.475,,1.961
8913,07/16/24 09:45:00 PM,102.373,17.475,,1.961
8914,07/16/24 09:52:00 PM,,,83.185,
8915,07/16/24 10:00:00 PM,102.405,17.475,,1.962
8916,07/16/24 10:15:00 PM,102.426,17.475,,1.964
8917,07/16/24 10:30:00 PM,102.448,17.475,,1.965
8918,07/16/24 10:45:00 PM,102.437,17.475,,1.963
8919,07/16/24 10:52:00 PM,,,83.225,
8920,07/16/24 11:00:00 PM,102.405,17.475,,1.959
8921,07/16/24 11:15:00 PM,102.384,17.475,,1.957
8922,07/16/24 11:30:00 PM,102.394,17.475,,1.958
8923,07/16/24 11:45:00 PM,102.416,17.475,,1.961
8924,07/16/24 11:52:00 PM,,,83.215,
8925,07/17/24 12:00:00 AM,102.416,17.475,,1.960
8926,07/17/24 12:15:00 AM,102.426,17.475,,1.960
8927,07/17/24 12:30:00 AM,102.437,17.475,,1.960
8928,07/17/24 12:45:00 AM,102.437,17.475,,1.959
8929,07/17/24 12:52:00 AM,,,83.265,
8930,07/17/24 01:00:00 AM,102.480,17.475,,1.962
8931,07/17/24 01:15:00 AM,102.511,17.475,,1.964
8932,07/17/24 01:30:00 AM,102.533,17.475,,1.966
8933,07/17/24 01:45:00 AM,102.533,17.475,,1.965
8934,07/17/24 01:52:00 AM,,,83.295,
8935,07/17/24 02:00:00 AM,102.533,17.475,,1.965
8936,07/17/24 02:15:00 AM,102.522,17.475,,1.964
8937,07/17/24 02:30:00 AM,102.522,17.475,,1.965
8938,07/17/24 02:45:00 AM,102.490,17.475,,1.962
8939,07/17/24 02:52:00 AM,,,83.275,
8940,07/17/24 03:00:00 AM,102.490,17.475,,1.962
8941,07/17/24 03:15:00 AM,102.511,17.475,,1.964
8942,07/17/24 03:30:00 AM,102.501,17.475,,1.963
8943,07/17/24 03:45:00 AM,102.511,17.475,,1.964
8944,07/17/24 03:52:00 AM,,,83.285,
8945,07/17/24 04:00:00 AM,102.533,17.475,,1.965
8946,07/17/24 04:15:00 AM,102.533,17.475,,1.963
8947,07/17/24 04:30:00 AM,102.554,17.475,,1.964
8948,07/17/24 04:45:00 AM,102.554,17.475,,1.963
8949,07/17/24 04:52:00 AM,,,83.345,
8950,07/17/24 05:00:00 AM,102.554,17.475,,1.961
8951,07/17/24 05:15:00 AM,102.575,17.475,,1.962
8952,07/17/24 05:30:00 AM,102.575,17.475,,1.960
8953,07/17/24 05:45:00 AM,102.586,17.475,,1.960
8954,07/17/24 05:52:00 AM,,,83.405,
8955,07/17/24 06:00:00 AM,102.597,17.475,,1.959
8956,07/17/24 06:15:00 AM,102.618,17.475,,1.959
8957,07/17/24 06:30:00 AM,102.618,17.475,,1.958
8958,07/17/24 06:45:00 AM,102.628,17.475,,1.957
8959,07/17/24 06:52:00 AM,,,83.475,
8960,07/17/24 07:00:00 AM,102.650,17.475,,1.957
8961,07/17/24 07:15:00 AM,102.660,17.475,,1.957
8962,07/17/24 07:30:00 AM,102.682,17.475,,1.957
8963,07/17/24 07:45:00 AM,102.692,17.475,,1.956
8964,07/17/24 07:52:00 AM,,,83.545,
8965,07/17/24 08:00:00 AM,102.682,17.475,,1.953
8966,07/17/24 08:15:00 AM,102.703,17.475,,1.953
8967,07/17/24 08:30:00 AM,102.735,17.475,,1.954
8968,07/17/24 08:45:00 AM,102.745,17.475,,1.953
8969,07/17/24 08:52:00 AM,,,83.635,
8970,07/17/24 09:00:00 AM,102.745,17.475,,1.951
8971,07/17/24 09:15:00 AM,102.724,17.475,,1.949
8972,07/17/24 09:30:00 AM,102.735,17.475,,1.949
8973,07/17/24 09:45:00 AM,102.745,17.475,,1.950
8974,07/17/24 09:52:00 AM,,,83.655,
8975,07/17/24 10:00:00 AM,102.735,17.475,,1.949
8976,07/17/24 10:15:00 AM,102.735,17.475,,1.949
8977,07/17/24 10:30:00 AM,102.724,17.475,,1.949
8978,07/17/24 10:45:00 AM,102.745,17.475,,1.951
8979,07/17/24 10:52:00 AM,,,83.635,
8980,07/17/24 11:00:00 AM,102.745,17.475,,1.952
8981,07/17/24 11:15:00 AM,102.735,17.475,,1.951
8982,07/17/24 11:30:00 AM,102.735,17.475,,1.951
8983,07/17/24 11:45:00 AM,102.724,17.475,,1.950
8984,07/17/24 11:52:00 AM,,,83.625,
8985,07/17/24 12:00:00 PM,102.735,17.475,,1.952
8986,07/17/24 12:15:00 PM,102.703,17.475,,1.950
8987,07/17/24 12:30:00 PM,102.703,17.475,,1.952
8988,07/17/24 12:45:00 PM,102.714,17.475,,1.954
8989,07/17/24 12:52:00 PM,,,83.575,
8990,07/17/24 01:00:00 PM,102.671,17.475,,1.951
8991,07/17/24 01:15:00 PM,102.650,17.475,,1.951
8992,07/17/24 01:30:00 PM,102.854,17.950,,1.974
8993,07/17/24 01:45:00 PM,102.770,17.665,,1.968
8994,07/17/24 01:52:00 PM,,,83.495,
8995,07/17/24 02:00:00 PM,102.731,17.570,,1.966
8996,07/17/24 02:15:00 PM,102.714,17.475,,1.967
8997,07/17/24 02:30:00 PM,102.682,17.475,,1.967
8998,07/17/24 02:45:00 PM,102.660,17.475,,1.967
8999,07/17/24 02:52:00 PM,,,83.385,
9000,07/17/24 03:00:00 PM,102.650,17.475,,1.969
9001,07/17/24 03:15:00 PM,102.628,17.475,,1.969
9002,07/17/24 03:30:00 PM,102.618,17.475,,1.971
9003,07/17/24 03:45:00 PM,102.618,17.475,,1.973
9004,07/17/24 03:52:00 PM,,,83.285,
9005,07/17/24 04:00:00 PM,102.586,17.475,,1.972
9006,07/17/24 04:15:00 PM,102.575,17.475,,1.972
9007,07/17/24 04:30:00 PM,102.543,17.475,,1.969
9008,07/17/24 04:45:00 PM,102.533,17.475,,1.969
9009,07/17/24 04:52:00 PM,,,83.245,
9010,07/17/24 05:00:00 PM,102.533,17.475,,1.967
9011,07/17/24 05:15:00 PM,102.586,17.475,,1.968
9012,07/17/24 05:30:00 PM,102.597,17.475,,1.964
9013,07/17/24 05:45:00 PM,102.607,17.475,,1.960
9014,07/17/24 05:52:00 PM,,,83.435,
9015,07/17/24 06:00:00 PM,102.618,17.475,,1.956
9016,07/17/24 06:15:00 PM,102.671,17.475,,1.956
9017,07/17/24 06:30:00 PM,102.745,17.475,,1.959
9018,07/17/24 06:45:00 PM,102.756,17.475,,1.954
9019,07/17/24 06:52:00 PM,,,83.645,
9020,07/17/24 07:00:00 PM,102.724,17.475,,1.945
9021,07/17/24 07:15:00 PM,102.788,17.475,,1.946
9022,07/17/24 07:30:00 PM,102.894,17.475,,1.951
9023,07/17/24 07:45:00 PM,102.926,17.475,,1.948
9024,07/17/24 07:52:00 PM,,,83.875,
9025,07/17/24 08:00:00 PM,102.937,17.475,,1.946
9026,07/17/24 08:15:00 PM,102.937,17.475,,1.944
9027,07/17/24 08:30:00 PM,102.948,17.475,,1.944
9028,07/17/24 08:45:00 PM,102.980,17.475,,1.946
9029,07/17/24 08:52:00 PM,,,83.935,
9030,07/17/24 09:00:00 PM,103.001,17.475,,1.947
9031,07/17/24 09:15:00 PM,103.011,17.475,,1.948
9032,07/17/24 09:30:00 PM,103.022,17.475,,1.949
9033,07/17/24 09:45:00 PM,103.022,17.475,,1.948
9034,07/17/24 09:52:00 PM,,,83.945,
9035,07/17/24 10:00:00 PM,103.075,17.475,,1.952
9036,07/17/24 10:15:00 PM,103.128,17.475,,1.953
9037,07/17/24 10:30:00 PM,103.182,17.475,,1.954
9038,07/17/24 10:45:00 PM,103.182,17.475,,1.950
9039,07/17/24 10:52:00 PM,,,84.105,
9040,07/17/24 11:00:00 PM,103.224,17.475,,1.952
9041,07/17/24 11:15:00 PM,103.235,17.475,,1.953
9042,07/17/24 11:30:00 PM,103.245,17.475,,1.953
9043,07/17/24 11:45:00 PM,103.235,17.475,,1.951
9044,07/17/24 11:52:00 PM,,,84.135,
9045,07/18/24 12:00:00 AM,103.235,17.475,,1.953
9046,07/18/24 12:15:00 AM,103.214,17.475,,1.954
9047,07/18/24 12:30:00 AM,103.171,17.475,,1.953
9048,07/18/24 12:45:00 AM,103.160,17.475,,1.956
9049,07/18/24 12:52:00 AM,,,83.995,
9050,07/18/24 01:00:00 AM,103.107,17.475,,1.954
9051,07/18/24 01:15:00 AM,103.150,17.475,,1.961
9052,07/18/24 01:30:00 AM,103.118,17.475,,1.961
9053,07/18/24 01:45:00 AM,103.118,17.475,,1.964
9054,07/18/24 01:52:00 AM,,,83.875,
9055,07/18/24 02:00:00 AM,103.086,17.475,,1.961
9056,07/18/24 02:15:00 AM,103.054,17.475,,1.956
9057,07/18/24 02:30:00 AM,103.022,17.475,,1.952
9058,07/18/24 02:45:00 AM,103.033,17.475,,1.951
9059,07/18/24 02:52:00 AM,,,83.935,
9060,07/18/24 03:00:00 AM,103.075,17.475,,1.955
9061,07/18/24 03:15:00 AM,103.086,17.475,,1.956
9062,07/18/24 03:30:00 AM,103.086,17.475,,1.956
9063,07/18/24 03:45:00 AM,103.107,17.475,,1.958
9064,07/18/24 03:52:00 AM,,,83.935,
9065,07/18/24 04:00:00 AM,103.118,17.475,,1.959
9066,07/18/24 04:15:00 AM,103.107,17.475,,1.958
9067,07/18/24 04:30:00 AM,103.118,17.475,,1.960
9068,07/18/24 04:45:00 AM,103.107,17.475,,1.959
9069,07/18/24 04:52:00 AM,,,83.925,
9070,07/18/24 05:00:00 AM,103.118,17.475,,1.958
9071,07/18/24 05:15:00 AM,103.107,17.475,,1.954
9072,07/18/24 05:30:00 AM,103.118,17.475,,1.951
9073,07/18/24 05:45:00 AM,103.118,17.475,,1.948
9074,07/18/24 05:52:00 AM,,,84.065,
9075,07/18/24 06:00:00 AM,103.128,17.475,,1.945
9076,07/18/24 06:15:00 AM,103.139,17.475,,1.942
9077,07/18/24 06:30:00 AM,103.150,17.475,,1.939
9078,07/18/24 06:45:00 AM,103.150,17.475,,1.935
9079,07/18/24 06:52:00 AM,,,84.225,
9080,07/18/24 07:00:00 AM,103.160,17.475,,1.934
9081,07/18/24 07:15:00 AM,103.171,17.475,,1.935
9082,07/18/24 07:30:00 AM,103.182,17.475,,1.937
9083,07/18/24 07:45:00 AM,103.192,17.475,,1.938
9084,07/18/24 07:52:00 AM,,,84.215,
9085,07/18/24 08:00:00 AM,103.203,17.475,,1.939
9086,07/18/24 08:15:00 AM,103.203,17.475,,1.938
9087,07/18/24 08:30:00 AM,103.171,17.475,,1.935
9088,07/18/24 08:45:00 AM,103.192,17.475,,1.936
9089,07/18/24 08:52:00 AM,,,84.235,
9090,07/18/24 09:00:00 AM,103.203,17.475,,1.938
9091,07/18/24 09:15:00 AM,103.182,17.475,,1.938
9092,07/18/24 09:30:00 AM,103.182,17.475,,1.940
9093,07/18/24 09:45:00 AM,103.150,17.475,,1.939
9094,07/18/24 09:52:00 AM,,,84.155,
9095,07/18/24 10:00:00 AM,103.150,17.475,,1.941
9096,07/18/24 10:15:00 AM,103.139,17.475,,1.942
9097,07/18/24 10:30:00 AM,103.128,17.475,,1.942
9098,07/18/24 10:45:00 AM,103.107,17.475,,1.942
9099,07/18/24 10:52:00 AM,,,84.085,
9100,07/18/24 11:00:00 AM,103.118,17.475,,1.945
9101,07/18/24 11:15:00 AM,103.107,17.475,,1.945
9102,07/18/24 11:30:00 AM,103.097,17.475,,1.946
9103,07/18/24 11:45:00 AM,103.075,17.475,,1.945
9104,07/18/24 11:52:00 AM,,,84.025,
9105,07/18/24 12:00:00 PM,103.054,17.475,,1.945
9106,07/18/24 12:15:00 PM,103.065,17.475,,1.948
9107,07/18/24 12:30:00 PM,103.033,17.475,,1.947
9108,07/18/24 12:45:00 PM,103.001,17.475,,1.946
9109,07/18/24 12:52:00 PM,,,83.935,
9110,07/18/24 01:00:00 PM,103.001,17.475,,1.950
9111,07/18/24 01:15:00 PM,102.980,17.475,,1.952
9112,07/18/24 01:30:00 PM,102.958,17.475,,1.954
9113,07/18/24 01:45:00 PM,102.916,17.475,,1.954
9114,07/18/24 01:52:00 PM,,,83.765,
9115,07/18/24 02:00:00 PM,102.905,17.475,,1.956
9116,07/18/24 02:15:00 PM,102.884,17.475,,1.957
9117,07/18/24 02:30:00 PM,102.841,17.475,,1.955
9118,07/18/24 02:45:00 PM,102.831,17.475,,1.956
9119,07/18/24 02:52:00 PM,,,83.665,
9120,07/18/24 03:00:00 PM,102.799,17.475,,1.955
9121,07/18/24 03:15:00 PM,102.767,17.475,,1.954
9122,07/18/24 03:30:00 PM,102.756,17.475,,1.956
9123,07/18/24 03:45:00 PM,102.756,17.475,,1.958
9124,07/18/24 03:52:00 PM,,,83.575,
9125,07/18/24 04:00:00 PM,102.714,17.475,,1.956
9126,07/18/24 04:15:00 PM,102.714,17.475,,1.958
9127,07/18/24 04:30:00 PM,102.692,17.475,,1.958
9128,07/18/24 04:45:00 PM,102.682,17.475,,1.959
9129,07/18/24 04:52:00 PM,,,83.495,
9130,07/18/24 05:00:00 PM,102.650,17.475,,1.957
9131,07/18/24 05:15:00 PM,102.639,17.475,,1.957
9132,07/18/24 05:30:00 PM,102.618,17.475,,1.956
9133,07/18/24 05:45:00 PM,102.607,17.475,,1.956
9134,07/18/24 05:52:00 PM,,,83.455,
9135,07/18/24 06:00:00 PM,102.618,17.475,,1.957
9136,07/18/24 06:15:00 PM,102.618,17.475,,1.956
9137,07/18/24 06:30:00 PM,102.628,17.475,,1.956
9138,07/18/24 06:45:00 PM,102.639,17.475,,1.957
9139,07/18/24 06:52:00 PM,,,83.485,
9140,07/18/24 07:00:00 PM,102.639,17.475,,1.953
9141,07/18/24 07:15:00 PM,102.650,17.475,,1.949
9142,07/18/24 07:30:00 PM,102.703,17.475,,1.949
9143,07/18/24 07:45:00 PM,102.745,17.475,,1.948
9144,07/18/24 07:52:00 PM,,,83.695,
9145,07/18/24 08:00:00 PM,102.788,17.475,,1.949
9146,07/18/24 08:15:00 PM,102.799,17.475,,1.948
9147,07/18/24 08:30:00 PM,102.884,17.475,,1.954
9148,07/18/24 08:45:00 PM,102.852,17.475,,1.948
9149,07/18/24 08:52:00 PM,,,83.785,
9150,07/18/24 09:00:00 PM,102.884,17.475,,1.949
9151,07/18/24 09:15:00 PM,102.937,17.475,,1.952
9152,07/18/24 09:30:00 PM,102.990,17.475,,1.956
9153,07/18/24 09:45:00 PM,102.969,17.475,,1.951
9154,07/18/24 09:52:00 PM,,,83.875,
9155,07/18/24 10:00:00 PM,102.937,17.475,,1.947
9156,07/18/24 10:15:00 PM,102.916,17.475,,1.947
9157,07/18/24 10:30:00 PM,102.937,17.475,,1.950
9158,07/18/24 10:45:00 PM,103.001,17.475,,1.958
9159,07/18/24 10:52:00 PM,,,83.825,
9160,07/18/24 11:00:00 PM,102.990,17.475,,1.955
9161,07/18/24 11:15:00 PM,103.001,17.475,,1.951
9162,07/18/24 11:30:00 PM,103.043,17.475,,1.950
9163,07/18/24 11:45:00 PM,103.065,17.475,,1.948
9164,07/18/24 11:52:00 PM,,,84.015,
9165,07/19/24 12:00:00 AM,103.086,17.475,,1.947
9166,07/19/24 12:15:00 AM,103.128,17.475,,1.949
9167,07/19/24 12:30:00 AM,103.128,17.475,,1.947
9168,07/19/24 12:45:00 AM,103.171,17.475,,1.950
9169,07/19/24 12:52:00 AM,,,84.085,
9170,07/19/24 01:00:00 AM,103.160,17.475,,1.949
9171,07/19/24 01:15:00 AM,103.128,17.475,,1.946
9172,07/19/24 01:30:00 AM,103.128,17.475,,1.947
9173,07/19/24 01:45:00 AM,103.107,17.475,,1.946
9174,07/19/24 01:52:00 AM,,,84.045,
9175,07/19/24 02:00:00 AM,103.107,17.475,,1.947
9176,07/19/24 02:15:00 AM,103.107,17.475,,1.948
9177,07/19/24 02:30:00 AM,103.097,17.475,,1.948
9178,07/19/24 02:45:00 AM,103.075,17.475,,1.946
9179,07/19/24 02:52:00 AM,,,84.015,
9180,07/19/24 03:00:00 AM,103.097,17.475,,1.949
9181,07/19/24 03:15:00 AM,103.097,17.475,,1.950
9182,07/19/24 03:30:00 AM,103.075,17.475,,1.948
9183,07/19/24 03:45:00 AM,103.065,17.475,,1.947
9184,07/19/24 03:52:00 AM,,,83.995,
9185,07/19/24 04:00:00 AM,103.065,17.475,,1.948
9186,07/19/24 04:15:00 AM,103.065,17.475,,1.948
9187,07/19/24 04:30:00 AM,103.075,17.475,,1.949
9188,07/19/24 04:45:00 AM,103.054,17.475,,1.947
9189,07/19/24 04:52:00 AM,,,83.985,
9190,07/19/24 05:00:00 AM,103.065,17.475,,1.950
9191,07/19/24 05:15:00 AM,103.065,17.475,,1.951
9192,07/19/24 05:30:00 AM,103.022,17.475,,1.949
9193,07/19/24 05:45:00 AM,103.022,17.475,,1.951
9194,07/19/24 05:52:00 AM,,,83.915,
9195,07/19/24 06:00:00 AM,103.022,17.475,,1.951
9196,07/19/24 06:15:00 AM,103.033,17.475,,1.951
9197,07/19/24 06:30:00 AM,103.043,17.475,,1.951
9198,07/19/24 06:45:00 AM,103.054,17.475,,1.951
9199,07/19/24 06:52:00 AM,,,83.955,
9200,07/19/24 07:00:00 AM,103.054,17.475,,1.949
9201,07/19/24 07:15:00 AM,103.065,17.475,,1.947
9202,07/19/24 07:30:00 AM,103.075,17.475,,1.944
9203,07/19/24 07:45:00 AM,103.075,17.475,,1.941
9204,07/19/24 07:52:00 AM,,,84.085,
9205,07/19/24 08:00:00 AM,103.086,17.475,,1.941
9206,07/19/24 08:15:00 AM,103.075,17.475,,1.941
9207,07/19/24 08:30:00 AM,103.075,17.475,,1.941
9208,07/19/24 08:45:00 AM,103.075,17.475,,1.942
9209,07/19/24 08:52:00 AM,,,84.055,
9210,07/19/24 09:00:00 AM,103.086,17.475,,1.944
9211,07/19/24 09:15:00 AM,103.075,17.475,,1.944
9212,07/19/24 09:30:00 AM,103.065,17.475,,1.945
9213,07/19/24 09:45:00 AM,103.065,17.475,,1.946
9214,07/19/24 09:52:00 AM,,,84.005,
9215,07/19/24 10:00:00 AM,103.043,17.475,,1.946
9216,07/19/24 10:15:00 AM,103.011,17.475,,1.945
9217,07/19/24 10:30:00 AM,103.011,17.475,,1.948
9218,07/19/24 10:45:00 AM,102.990,17.475,,1.948
9219,07/19/24 10:52:00 AM,,,83.905,
9220,07/19/24 11:00:00 AM,102.990,17.475,,1.950
9221,07/19/24 11:15:00 AM,102.969,17.475,,1.950
9222,07/19/24 11:30:00 AM,102.948,17.475,,1.949
9223,07/19/24 11:45:00 AM,102.926,17.475,,1.949
9224,07/19/24 11:52:00 AM,,,83.835,
9225,07/19/24 12:00:00 PM,102.905,17.475,,1.948
9226,07/19/24 12:15:00 PM,102.894,17.475,,1.949
9227,07/19/24 12:30:00 PM,102.894,17.475,,1.950
9228,07/19/24 12:45:00 PM,102.862,17.475,,1.949
9229,07/19/24 12:52:00 PM,,,83.775,
9230,07/19/24 01:00:00 PM,102.852,17.475,,1.951
9231,07/19/24 01:15:00 PM,102.809,17.475,,1.950
9232,07/19/24 01:30:00 PM,102.777,17.475,,1.951
9233,07/19/24 01:45:00 PM,102.777,17.475,,1.955
9234,07/19/24 01:52:00 PM,,,83.615,
9235,07/19/24 02:00:00 PM,102.724,17.475,,1.953
9236,07/19/24 02:15:00 PM,102.703,17.475,,1.954
9237,07/19/24 02:30:00 PM,102.660,17.475,,1.953
9238,07/19/24 02:45:00 PM,102.650,17.475,,1.955
9239,07/19/24 02:52:00 PM,,,83.495,
9240,07/19/24 03:00:00 PM,102.628,17.475,,1.956
9241,07/19/24 03:15:00 PM,102.586,17.475,,1.954
9242,07/19/24 03:30:00 PM,102.565,17.475,,1.955
