"Plot Title: SLO_C"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821230, SEN S/N: 21821230)","Temp, °C (LGR S/N: 21821230, SEN S/N: 21821230)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821230)"
18403,03/07/24 06:30:00 AM,92.275,9.669,,0.965
18404,03/07/24 06:45:00 AM,92.264,9.669,,0.963
18405,03/07/24 06:52:00 AM,,,82.835,
18406,03/07/24 07:00:00 AM,92.264,9.669,,0.962
18407,03/07/24 07:15:00 AM,92.244,9.669,,0.960
18408,03/07/24 07:30:00 AM,92.264,9.669,,0.962
18409,03/07/24 07:45:00 AM,92.275,9.669,,0.963
18410,03/07/24 07:52:00 AM,,,82.835,
18411,03/07/24 08:00:00 AM,92.285,9.669,,0.964
18412,03/07/24 08:15:00 AM,92.285,9.669,,0.964
18413,03/07/24 08:30:00 AM,92.295,9.669,,0.965
18414,03/07/24 08:45:00 AM,92.305,9.669,,0.966
18415,03/07/24 08:52:00 AM,,,82.835,
18416,03/07/24 09:00:00 AM,92.305,9.669,,0.967
18417,03/07/24 09:15:00 AM,92.305,9.669,,0.968
18418,03/07/24 09:30:00 AM,92.316,9.669,,0.970
18419,03/07/24 09:45:00 AM,92.316,9.669,,0.971
18420,03/07/24 09:52:00 AM,,,82.795,
18421,03/07/24 10:00:00 AM,92.305,9.669,,0.971
18422,03/07/24 10:15:00 AM,92.295,9.669,,0.972
18423,03/07/24 10:30:00 AM,92.285,9.669,,0.973
18424,03/07/24 10:45:00 AM,92.275,9.669,,0.974
18425,03/07/24 10:52:00 AM,,,82.715,
18426,03/07/24 11:00:00 AM,92.264,9.669,,0.975
18427,03/07/24 11:15:00 AM,92.254,9.669,,0.975
18428,03/07/24 11:30:00 AM,92.244,9.669,,0.976
18429,03/07/24 11:45:00 AM,92.223,9.669,,0.975
18430,03/07/24 11:52:00 AM,,,82.655,
18431,03/07/24 12:00:00 PM,92.213,9.669,,0.977
18432,03/07/24 12:15:00 PM,92.192,9.669,,0.980
18433,03/07/24 12:30:00 PM,92.192,9.669,,0.984
18434,03/07/24 12:45:00 PM,92.151,9.669,,0.984
18435,03/07/24 12:52:00 PM,,,82.485,
18436,03/07/24 01:00:00 PM,92.141,9.669,,0.987
18437,03/07/24 01:15:00 PM,92.110,9.669,,0.986
18438,03/07/24 01:30:00 PM,92.079,9.669,,0.986
18439,03/07/24 01:45:00 PM,92.059,9.669,,0.987
18440,03/07/24 01:52:00 PM,,,82.375,
18441,03/07/24 02:00:00 PM,92.017,9.669,,0.983
18442,03/07/24 02:15:00 PM,91.987,9.669,,0.979
18443,03/07/24 02:30:00 PM,91.987,9.669,,0.979
18444,03/07/24 02:45:00 PM,91.956,9.669,,0.975
18445,03/07/24 02:52:00 PM,,,82.405,
18446,03/07/24 03:00:00 PM,91.945,9.669,,0.972
18447,03/07/24 03:15:00 PM,91.935,9.669,,0.969
18448,03/07/24 03:30:00 PM,91.945,9.669,,0.967
18449,03/07/24 03:45:00 PM,91.945,9.669,,0.965
18450,03/07/24 03:52:00 PM,,,82.495,
18451,03/07/24 04:00:00 PM,91.935,9.669,,0.961
18452,03/07/24 04:15:00 PM,91.956,9.669,,0.960
18453,03/07/24 04:30:00 PM,91.966,9.669,,0.957
18454,03/07/24 04:45:00 PM,91.987,9.669,,0.956
18455,03/07/24 04:52:00 PM,,,82.635,
18456,03/07/24 05:00:00 PM,91.976,9.669,,0.952
18457,03/07/24 05:15:00 PM,91.997,9.669,,0.952
18458,03/07/24 05:30:00 PM,92.007,9.669,,0.950
18459,03/07/24 05:45:00 PM,92.038,9.669,,0.951
18460,03/07/24 05:52:00 PM,,,82.725,
18461,03/07/24 06:00:00 PM,92.059,9.669,,0.949
18462,03/07/24 06:15:00 PM,92.089,9.669,,0.946
18463,03/07/24 06:30:00 PM,92.110,9.669,,0.943
18464,03/07/24 06:45:00 PM,92.131,9.669,,0.939
18465,03/07/24 06:52:00 PM,,,82.955,
18466,03/07/24 07:00:00 PM,92.172,9.669,,0.940
18467,03/07/24 07:15:00 PM,92.213,9.669,,0.942
18468,03/07/24 07:30:00 PM,92.244,9.669,,0.944
18469,03/07/24 07:45:00 PM,92.285,9.669,,0.947
18470,03/07/24 07:52:00 PM,,,83.005,
18471,03/07/24 08:00:00 PM,92.285,9.669,,0.947
18472,03/07/24 08:15:00 PM,92.295,9.669,,0.947
18473,03/07/24 08:30:00 PM,92.295,9.669,,0.947
18474,03/07/24 08:45:00 PM,92.305,9.669,,0.948
18475,03/07/24 08:52:00 PM,,,83.015,
18476,03/07/24 09:00:00 PM,92.316,9.669,,0.948
18477,03/07/24 09:15:00 PM,92.336,9.669,,0.949
18478,03/07/24 09:30:00 PM,92.357,9.669,,0.949
18479,03/07/24 09:45:00 PM,92.367,9.669,,0.949
18480,03/07/24 09:52:00 PM,,,83.075,
18481,03/07/24 10:00:00 PM,92.367,9.669,,0.948
18482,03/07/24 10:15:00 PM,92.377,9.669,,0.950
18483,03/07/24 10:30:00 PM,92.377,9.669,,0.951
18484,03/07/24 10:45:00 PM,92.377,9.669,,0.952
18485,03/07/24 10:52:00 PM,,,83.045,
18486,03/07/24 11:00:00 PM,92.388,9.669,,0.953
18487,03/07/24 11:15:00 PM,92.388,9.669,,0.952
18488,03/07/24 11:30:00 PM,92.408,9.669,,0.953
18489,03/07/24 11:45:00 PM,92.398,9.669,,0.951
18490,03/07/24 11:52:00 PM,,,83.085,
18491,03/08/24 12:00:00 AM,92.398,9.669,,0.949
18492,03/08/24 12:15:00 AM,92.408,9.669,,0.948
18493,03/08/24 12:30:00 AM,92.436,9.768,,0.949
18494,03/08/24 12:45:00 AM,92.449,9.669,,0.949
18495,03/08/24 12:52:00 AM,,,83.155,
18496,03/08/24 01:00:00 AM,92.457,9.768,,0.948
18497,03/08/24 01:15:00 AM,92.477,9.768,,0.949
18498,03/08/24 01:30:00 AM,92.477,9.768,,0.948
18499,03/08/24 01:45:00 AM,92.487,9.768,,0.948
18500,03/08/24 01:52:00 AM,,,83.205,
18501,03/08/24 02:00:00 AM,92.498,9.768,,0.948
18502,03/08/24 02:15:00 AM,92.518,9.768,,0.949
18503,03/08/24 02:30:00 AM,92.529,9.768,,0.950
18504,03/08/24 02:45:00 AM,92.529,9.768,,0.949
18505,03/08/24 02:52:00 AM,,,83.225,
18506,03/08/24 03:00:00 AM,92.518,9.768,,0.948
18507,03/08/24 03:15:00 AM,92.498,9.768,,0.945
18508,03/08/24 03:30:00 AM,92.508,9.768,,0.945
18509,03/08/24 03:45:00 AM,92.487,9.768,,0.942
18510,03/08/24 03:52:00 AM,,,83.255,
18511,03/08/24 04:00:00 AM,92.477,9.768,,0.940
18512,03/08/24 04:15:00 AM,92.477,9.768,,0.938
18513,03/08/24 04:30:00 AM,92.487,9.768,,0.938
18514,03/08/24 04:45:00 AM,92.498,9.768,,0.938
18515,03/08/24 04:52:00 AM,,,83.315,
18516,03/08/24 05:00:00 AM,92.508,9.768,,0.936
18517,03/08/24 05:15:00 AM,92.508,9.768,,0.934
18518,03/08/24 05:30:00 AM,92.539,9.768,,0.935
18519,03/08/24 05:45:00 AM,92.549,9.768,,0.933
18520,03/08/24 05:52:00 AM,,,83.415,
18521,03/08/24 06:00:00 AM,92.570,9.768,,0.933
18522,03/08/24 06:15:00 AM,92.590,9.768,,0.933
18523,03/08/24 06:30:00 AM,92.601,9.768,,0.933
18524,03/08/24 06:45:00 AM,92.611,9.768,,0.932
18525,03/08/24 06:52:00 AM,,,83.485,
18526,03/08/24 07:00:00 AM,92.642,9.768,,0.932
18527,03/08/24 07:15:00 AM,92.662,9.768,,0.930
18528,03/08/24 07:30:00 AM,92.662,9.768,,0.927
18529,03/08/24 07:45:00 AM,92.683,9.768,,0.925
18530,03/08/24 07:52:00 AM,,,83.635,
18531,03/08/24 08:00:00 AM,92.693,9.768,,0.924
18532,03/08/24 08:15:00 AM,92.704,9.768,,0.925
18533,03/08/24 08:30:00 AM,92.734,9.768,,0.928
18534,03/08/24 08:45:00 AM,92.745,9.768,,0.928
18535,03/08/24 08:52:00 AM,,,83.645,
18536,03/08/24 09:00:00 AM,92.776,9.768,,0.931
18537,03/08/24 09:15:00 AM,92.786,9.768,,0.931
18538,03/08/24 09:30:00 AM,92.796,9.768,,0.930
18539,03/08/24 09:45:00 AM,92.817,9.768,,0.931
18540,03/08/24 09:52:00 AM,,,83.695,
18541,03/08/24 10:00:00 AM,92.827,9.768,,0.933
18542,03/08/24 10:15:00 AM,92.817,9.768,,0.934
18543,03/08/24 10:30:00 AM,92.806,9.768,,0.936
18544,03/08/24 10:45:00 AM,92.827,9.768,,0.941
18545,03/08/24 10:52:00 AM,,,83.595,
18546,03/08/24 11:00:00 AM,92.827,9.768,,0.943
18547,03/08/24 11:15:00 AM,92.817,9.768,,0.943
18548,03/08/24 11:30:00 AM,92.817,9.768,,0.945
18549,03/08/24 11:45:00 AM,92.817,9.768,,0.946
18550,03/08/24 11:52:00 AM,,,83.535,
18551,03/08/24 12:00:00 PM,92.806,9.768,,0.946
18552,03/08/24 12:15:00 PM,92.796,9.768,,0.946
18553,03/08/24 12:30:00 PM,92.796,9.768,,0.946
18554,03/08/24 12:45:00 PM,92.755,9.768,,0.942
18555,03/08/24 12:52:00 PM,,,83.515,
18556,03/08/24 01:00:00 PM,92.755,9.768,,0.943
18557,03/08/24 01:15:00 PM,92.745,9.768,,0.942
18558,03/08/24 01:30:00 PM,92.714,9.768,,0.939
18559,03/08/24 01:45:00 PM,92.704,9.768,,0.938
18560,03/08/24 01:52:00 PM,,,83.505,
18561,03/08/24 02:00:00 PM,92.704,9.768,,0.936
18562,03/08/24 02:15:00 PM,92.693,9.768,,0.929
18563,03/08/24 02:30:00 PM,92.704,9.768,,0.926
18564,03/08/24 02:45:00 PM,92.683,9.768,,0.918
18565,03/08/24 02:52:00 PM,,,83.705,
18566,03/08/24 03:00:00 PM,92.714,9.768,,0.919
18567,03/08/24 03:15:00 PM,92.745,9.768,,0.922
18568,03/08/24 03:30:00 PM,92.755,9.768,,0.923
18569,03/08/24 03:45:00 PM,92.765,9.768,,0.924
18570,03/08/24 03:52:00 PM,,,83.705,
18571,03/08/24 04:00:00 PM,92.755,9.768,,0.923
18572,03/08/24 04:15:00 PM,92.755,9.768,,0.922
18573,03/08/24 04:30:00 PM,92.755,9.768,,0.922
18574,03/08/24 04:45:00 PM,92.776,9.768,,0.924
18575,03/08/24 04:52:00 PM,,,83.725,
18576,03/08/24 05:00:00 PM,92.776,9.768,,0.922
18577,03/08/24 05:15:00 PM,92.796,9.768,,0.920
18578,03/08/24 05:30:00 PM,92.817,9.768,,0.919
18579,03/08/24 05:45:00 PM,92.837,9.768,,0.918
18580,03/08/24 05:52:00 PM,,,83.855,
18581,03/08/24 06:00:00 PM,92.878,9.768,,0.919
18582,03/08/24 06:15:00 PM,92.889,9.768,,0.918
18583,03/08/24 06:30:00 PM,92.930,9.768,,0.920
18584,03/08/24 06:45:00 PM,92.950,9.768,,0.920
18585,03/08/24 06:52:00 PM,,,83.945,
18586,03/08/24 07:00:00 PM,92.981,9.768,,0.919
18587,03/08/24 07:15:00 PM,92.992,9.768,,0.915
18588,03/08/24 07:30:00 PM,93.012,9.768,,0.912
18589,03/08/24 07:45:00 PM,93.022,9.768,,0.908
18590,03/08/24 07:52:00 PM,,,84.145,
18591,03/08/24 08:00:00 PM,93.053,9.768,,0.908
18592,03/08/24 08:15:00 PM,93.064,9.768,,0.909
18593,03/08/24 08:30:00 PM,93.084,9.768,,0.910
18594,03/08/24 08:45:00 PM,93.136,9.768,,0.915
18595,03/08/24 08:52:00 PM,,,84.175,
18596,03/08/24 09:00:00 PM,93.187,9.768,,0.918
18597,03/08/24 09:15:00 PM,93.252,9.669,,0.922
18598,03/08/24 09:30:00 PM,93.252,9.669,,0.919
18599,03/08/24 09:45:00 PM,93.272,9.669,,0.918
18600,03/08/24 09:52:00 PM,,,84.285,
18601,03/08/24 10:00:00 PM,93.286,9.571,,0.918
18602,03/08/24 10:15:00 PM,93.306,9.571,,0.919
18603,03/08/24 10:30:00 PM,93.330,9.472,,0.921
18604,03/08/24 10:45:00 PM,93.350,9.472,,0.923
18605,03/08/24 10:52:00 PM,,,84.305,
18606,03/08/24 11:00:00 PM,93.399,9.571,,0.928
18607,03/08/24 11:15:00 PM,93.450,9.571,,0.934
18608,03/08/24 11:30:00 PM,93.471,9.571,,0.936
18609,03/08/24 11:45:00 PM,93.491,9.571,,0.939
18610,03/08/24 11:52:00 PM,,,84.285,
18611,03/09/24 12:00:00 AM,93.491,9.571,,0.938
18612,03/09/24 12:15:00 AM,93.481,9.571,,0.936
18613,03/09/24 12:30:00 AM,93.450,9.571,,0.931
18614,03/09/24 12:45:00 AM,93.440,9.571,,0.929
18615,03/09/24 12:52:00 AM,,,84.345,
18616,03/09/24 01:00:00 AM,93.430,9.571,,0.927
18617,03/09/24 01:15:00 AM,93.430,9.571,,0.927
18618,03/09/24 01:30:00 AM,93.419,9.571,,0.926
18619,03/09/24 01:45:00 AM,93.440,9.571,,0.928
18620,03/09/24 01:52:00 AM,,,84.345,
18621,03/09/24 02:00:00 AM,93.461,9.571,,0.929
18622,03/09/24 02:15:00 AM,93.468,9.669,,0.929
18623,03/09/24 02:30:00 AM,93.468,9.669,,0.928
18624,03/09/24 02:45:00 AM,93.461,9.571,,0.926
18625,03/09/24 02:52:00 AM,,,84.385,
18626,03/09/24 03:00:00 AM,93.447,9.669,,0.924
18627,03/09/24 03:15:00 AM,93.458,9.669,,0.924
18628,03/09/24 03:30:00 AM,93.437,9.669,,0.921
18629,03/09/24 03:45:00 AM,93.409,9.571,,0.918
18630,03/09/24 03:52:00 AM,,,84.415,
18631,03/09/24 04:00:00 AM,93.406,9.669,,0.917
18632,03/09/24 04:15:00 AM,93.406,9.669,,0.917
18633,03/09/24 04:30:00 AM,93.427,9.669,,0.919
18634,03/09/24 04:45:00 AM,93.437,9.669,,0.920
18635,03/09/24 04:52:00 AM,,,84.415,
18636,03/09/24 05:00:00 AM,93.437,9.669,,0.920
18637,03/09/24 05:15:00 AM,93.437,9.669,,0.919
18638,03/09/24 05:30:00 AM,93.458,9.669,,0.921
18639,03/09/24 05:45:00 AM,93.468,9.669,,0.921
18640,03/09/24 05:52:00 AM,,,84.445,
18641,03/09/24 06:00:00 AM,93.468,9.669,,0.920
18642,03/09/24 06:15:00 AM,93.468,9.669,,0.919
18643,03/09/24 06:30:00 AM,93.478,9.669,,0.918
18644,03/09/24 06:45:00 AM,93.496,9.768,,0.919
18645,03/09/24 06:52:00 AM,,,84.495,
18646,03/09/24 07:00:00 AM,93.506,9.768,,0.917
18647,03/09/24 07:15:00 AM,93.516,9.768,,0.914
18648,03/09/24 07:30:00 AM,93.527,9.768,,0.910
18649,03/09/24 07:45:00 AM,93.527,9.768,,0.906
18650,03/09/24 07:52:00 AM,,,84.665,
18651,03/09/24 08:00:00 AM,93.547,9.768,,0.906
18652,03/09/24 08:15:00 AM,93.547,9.768,,0.905
18653,03/09/24 08:30:00 AM,93.578,9.768,,0.907
18654,03/09/24 08:45:00 AM,93.599,9.768,,0.908
18655,03/09/24 08:52:00 AM,,,84.705,
18656,03/09/24 09:00:00 AM,93.619,9.768,,0.909
18657,03/09/24 09:15:00 AM,93.630,9.768,,0.910
18658,03/09/24 09:30:00 AM,93.660,9.768,,0.913
18659,03/09/24 09:45:00 AM,93.650,9.768,,0.912
18660,03/09/24 09:52:00 AM,,,84.715,
18661,03/09/24 10:00:00 AM,93.681,9.768,,0.915
18662,03/09/24 10:15:00 AM,93.671,9.768,,0.914
18663,03/09/24 10:30:00 AM,93.678,9.866,,0.916
18664,03/09/24 10:45:00 AM,93.678,9.866,,0.916
18665,03/09/24 10:52:00 AM,,,84.695,
18666,03/09/24 11:00:00 AM,93.681,9.768,,0.918
18667,03/09/24 11:15:00 AM,93.678,9.866,,0.921
18668,03/09/24 11:30:00 AM,93.678,9.866,,0.924
18669,03/09/24 11:45:00 AM,93.647,9.866,,0.923
18670,03/09/24 11:52:00 AM,,,84.585,
18671,03/09/24 12:00:00 PM,93.637,9.866,,0.925
18672,03/09/24 12:15:00 PM,93.657,9.866,,0.929
18673,03/09/24 12:30:00 PM,93.627,9.866,,0.929
18674,03/09/24 12:45:00 PM,93.616,9.866,,0.930
18675,03/09/24 12:52:00 PM,,,84.485,
18676,03/09/24 01:00:00 PM,93.596,9.866,,0.931
18677,03/09/24 01:15:00 PM,93.585,9.866,,0.932
18678,03/09/24 01:30:00 PM,93.555,9.866,,0.931
18679,03/09/24 01:45:00 PM,93.544,9.866,,0.932
18680,03/09/24 01:52:00 PM,,,84.395,
18681,03/09/24 02:00:00 PM,93.513,9.866,,0.932
18682,03/09/24 02:15:00 PM,93.483,9.866,,0.932
18683,03/09/24 02:30:00 PM,93.472,9.866,,0.934
18684,03/09/24 02:45:00 PM,93.441,9.866,,0.934
18685,03/09/24 02:52:00 PM,,,84.275,
18686,03/09/24 03:00:00 PM,93.421,9.866,,0.934
18687,03/09/24 03:15:00 PM,93.400,9.866,,0.933
18688,03/09/24 03:30:00 PM,93.397,9.965,,0.934
18689,03/09/24 03:45:00 PM,93.366,9.965,,0.932
18690,03/09/24 03:52:00 PM,,,84.225,
18691,03/09/24 04:00:00 PM,93.356,9.965,,0.932
18692,03/09/24 04:15:00 PM,93.346,9.965,,0.931
18693,03/09/24 04:30:00 PM,93.356,9.965,,0.932
18694,03/09/24 04:45:00 PM,93.346,9.965,,0.931
18695,03/09/24 04:52:00 PM,,,84.225,
18696,03/09/24 05:00:00 PM,93.346,9.965,,0.930
18697,03/09/24 05:15:00 PM,93.356,9.965,,0.930
18698,03/09/24 05:30:00 PM,93.349,9.866,,0.928
18699,03/09/24 05:45:00 PM,93.338,9.866,,0.926
18700,03/09/24 05:52:00 PM,,,84.265,
18701,03/09/24 06:00:00 PM,93.349,9.866,,0.926
18702,03/09/24 06:15:00 PM,93.349,9.866,,0.926
18703,03/09/24 06:30:00 PM,93.352,9.768,,0.925
18704,03/09/24 06:45:00 PM,93.362,9.768,,0.925
18705,03/09/24 06:52:00 PM,,,84.295,
18706,03/09/24 07:00:00 PM,93.352,9.768,,0.922
18707,03/09/24 07:15:00 PM,93.372,9.768,,0.921
18708,03/09/24 07:30:00 PM,93.383,9.768,,0.919
18709,03/09/24 07:45:00 PM,93.393,9.768,,0.917
18710,03/09/24 07:52:00 PM,,,84.415,
18711,03/09/24 08:00:00 PM,93.403,9.768,,0.916
18712,03/09/24 08:15:00 PM,93.393,9.768,,0.913
18713,03/09/24 08:30:00 PM,93.403,9.768,,0.912
18714,03/09/24 08:45:00 PM,93.413,9.768,,0.912
18715,03/09/24 08:52:00 PM,,,84.485,
18716,03/09/24 09:00:00 PM,93.434,9.768,,0.913
18717,03/09/24 09:15:00 PM,93.424,9.768,,0.913
18718,03/09/24 09:30:00 PM,93.434,9.768,,0.916
18719,03/09/24 09:45:00 PM,93.465,9.768,,0.920
18720,03/09/24 09:52:00 PM,,,84.445,
18721,03/09/24 10:00:00 PM,93.486,9.768,,0.922
18722,03/09/24 10:15:00 PM,93.496,9.768,,0.922
18723,03/09/24 10:30:00 PM,93.527,9.768,,0.924
18724,03/09/24 10:45:00 PM,93.527,9.768,,0.923
18725,03/09/24 10:52:00 PM,,,84.485,
18726,03/09/24 11:00:00 PM,93.537,9.768,,0.924
18727,03/09/24 11:15:00 PM,93.527,9.768,,0.924
18728,03/09/24 11:30:00 PM,93.537,9.768,,0.925
18729,03/09/24 11:45:00 PM,93.537,9.768,,0.926
18730,03/09/24 11:52:00 PM,,,84.455,
18731,03/10/24 12:00:00 AM,93.537,9.768,,0.927
18732,03/10/24 12:15:00 AM,93.537,9.768,,0.927
18733,03/10/24 12:30:00 AM,93.547,9.768,,0.928
18734,03/10/24 12:45:00 AM,93.547,9.768,,0.928
18735,03/10/24 12:52:00 AM,,,84.445,
18736,03/10/24 01:00:00 AM,93.547,9.768,,0.929
18737,03/10/24 01:15:00 AM,93.537,9.768,,0.928
18738,03/10/24 01:30:00 AM,93.547,9.768,,0.930
18739,03/10/24 01:45:00 AM,93.558,9.768,,0.931
18740,03/10/24 01:52:00 AM,,,84.425,
18741,03/10/24 02:00:00 AM,93.558,9.768,,0.932
18742,03/10/24 02:15:00 AM,93.558,9.768,,0.933
18743,03/10/24 02:30:00 AM,93.558,9.768,,0.934
18744,03/10/24 02:45:00 AM,93.547,9.768,,0.934
18745,03/10/24 03:00:00 AM,93.537,9.768,,0.934
18746,03/10/24 03:15:00 AM,93.547,9.768,,0.936
18747,03/10/24 03:30:00 AM,93.537,9.768,,0.936
18748,03/10/24 03:45:00 AM,93.527,9.768,,0.936
18749,03/10/24 03:52:00 AM,,,84.345,
18750,03/10/24 04:00:00 AM,93.516,9.768,,0.935
18751,03/10/24 04:15:00 AM,93.527,9.768,,0.936
18752,03/10/24 04:30:00 AM,93.506,9.768,,0.933
18753,03/10/24 04:45:00 AM,93.516,9.768,,0.933
18754,03/10/24 04:52:00 AM,,,84.375,
18755,03/10/24 05:00:00 AM,93.516,9.768,,0.933
18756,03/10/24 05:15:00 AM,93.506,9.768,,0.932
18757,03/10/24 05:30:00 AM,93.527,9.768,,0.934
18758,03/10/24 05:45:00 AM,93.537,9.768,,0.935
18759,03/10/24 05:52:00 AM,,,84.375,
18760,03/10/24 06:00:00 AM,93.537,9.768,,0.934
18761,03/10/24 06:15:00 AM,93.558,9.768,,0.935
18762,03/10/24 06:30:00 AM,93.568,9.768,,0.935
18763,03/10/24 06:45:00 AM,93.578,9.768,,0.934
18764,03/10/24 06:52:00 AM,,,84.425,
18765,03/10/24 07:00:00 AM,93.588,9.768,,0.934
18766,03/10/24 07:15:00 AM,93.599,9.768,,0.934
18767,03/10/24 07:30:00 AM,93.599,9.768,,0.933
18768,03/10/24 07:45:00 AM,93.599,9.768,,0.931
18769,03/10/24 07:52:00 AM,,,84.475,
18770,03/10/24 08:00:00 AM,93.609,9.768,,0.930
18771,03/10/24 08:15:00 AM,93.619,9.768,,0.929
18772,03/10/24 08:30:00 AM,93.630,9.768,,0.927
18773,03/10/24 08:45:00 AM,93.640,9.768,,0.926
18774,03/10/24 08:52:00 AM,,,84.575,
18775,03/10/24 09:00:00 AM,93.650,9.768,,0.926
18776,03/10/24 09:15:00 AM,93.681,9.768,,0.929
18777,03/10/24 09:30:00 AM,93.691,9.768,,0.931
18778,03/10/24 09:45:00 AM,93.681,9.768,,0.930
18779,03/10/24 09:52:00 AM,,,84.565,
18780,03/10/24 10:00:00 AM,93.671,9.768,,0.930
18781,03/10/24 10:15:00 AM,93.671,9.768,,0.932
18782,03/10/24 10:30:00 AM,93.660,9.768,,0.932
18783,03/10/24 10:45:00 AM,93.671,9.768,,0.935
18784,03/10/24 10:52:00 AM,,,84.495,
18785,03/10/24 11:00:00 AM,93.671,9.768,,0.936
18786,03/10/24 11:15:00 AM,93.653,9.669,,0.934
18787,03/10/24 11:30:00 AM,93.660,9.768,,0.935
18788,03/10/24 11:45:00 AM,93.650,9.768,,0.934
18789,03/10/24 11:52:00 AM,,,84.495,
18790,03/10/24 12:00:00 PM,93.619,9.768,,0.933
18791,03/10/24 12:15:00 PM,93.599,9.768,,0.934
18792,03/10/24 12:30:00 PM,93.558,9.768,,0.934
18793,03/10/24 12:45:00 PM,93.547,9.768,,0.936
18794,03/10/24 12:52:00 PM,,,84.355,
18795,03/10/24 01:00:00 PM,93.506,9.768,,0.936
18796,03/10/24 01:15:00 PM,93.486,9.768,,0.938
18797,03/10/24 01:30:00 PM,93.455,9.768,,0.939
18798,03/10/24 01:45:00 PM,93.434,9.768,,0.942
18799,03/10/24 01:52:00 PM,,,84.185,
18800,03/10/24 02:00:00 PM,93.393,9.768,,0.942
18801,03/10/24 02:15:00 PM,93.341,9.768,,0.941
18802,03/10/24 02:30:00 PM,93.321,9.768,,0.943
18803,03/10/24 02:45:00 PM,93.290,9.768,,0.944
18804,03/10/24 02:52:00 PM,,,84.015,
18805,03/10/24 03:00:00 PM,93.259,9.768,,0.944
18806,03/10/24 03:15:00 PM,93.249,9.768,,0.946
18807,03/10/24 03:30:00 PM,93.239,9.768,,0.947
18808,03/10/24 03:45:00 PM,93.187,9.768,,0.945
18809,03/10/24 03:52:00 PM,,,83.915,
18810,03/10/24 04:00:00 PM,93.208,9.768,,0.947
18811,03/10/24 04:15:00 PM,93.197,9.768,,0.945
18812,03/10/24 04:30:00 PM,93.187,9.768,,0.943
18813,03/10/24 04:45:00 PM,93.187,9.768,,0.942
18814,03/10/24 04:52:00 PM,,,83.955,
18815,03/10/24 05:00:00 PM,93.177,9.768,,0.941
18816,03/10/24 05:15:00 PM,93.177,9.768,,0.942
18817,03/10/24 05:30:00 PM,93.166,9.768,,0.941
18818,03/10/24 05:45:00 PM,93.166,9.768,,0.941
18819,03/10/24 05:52:00 PM,,,83.935,
18820,03/10/24 06:00:00 PM,93.166,9.768,,0.942
18821,03/10/24 06:15:00 PM,93.156,9.768,,0.942
18822,03/10/24 06:30:00 PM,93.156,9.768,,0.943
18823,03/10/24 06:45:00 PM,93.136,9.768,,0.942
18824,03/10/24 06:52:00 PM,,,83.895,
18825,03/10/24 07:00:00 PM,93.136,9.768,,0.941
18826,03/10/24 07:15:00 PM,93.156,9.768,,0.941
18827,03/10/24 07:30:00 PM,93.156,9.768,,0.938
18828,03/10/24 07:45:00 PM,93.177,9.768,,0.938
18829,03/10/24 07:52:00 PM,,,83.995,
18830,03/10/24 08:00:00 PM,93.187,9.768,,0.937
18831,03/10/24 08:15:00 PM,93.187,9.768,,0.935
18832,03/10/24 08:30:00 PM,93.208,9.768,,0.935
18833,03/10/24 08:45:00 PM,93.208,9.768,,0.934
18834,03/10/24 08:52:00 PM,,,84.065,
18835,03/10/24 09:00:00 PM,93.218,9.768,,0.934
18836,03/10/24 09:15:00 PM,93.218,9.768,,0.935
18837,03/10/24 09:30:00 PM,93.249,9.768,,0.938
18838,03/10/24 09:45:00 PM,93.228,9.768,,0.937
18839,03/10/24 09:52:00 PM,,,84.045,
18840,03/10/24 10:00:00 PM,93.259,9.768,,0.940
18841,03/10/24 10:15:00 PM,93.269,9.768,,0.940
18842,03/10/24 10:30:00 PM,93.259,9.768,,0.939
18843,03/10/24 10:45:00 PM,93.269,9.768,,0.939
18844,03/10/24 10:52:00 PM,,,84.065,
18845,03/10/24 11:00:00 PM,93.269,9.768,,0.940
18846,03/10/24 11:15:00 PM,93.269,9.768,,0.943
18847,03/10/24 11:30:00 PM,93.259,9.768,,0.944
18848,03/10/24 11:45:00 PM,93.269,9.768,,0.948
18849,03/10/24 11:52:00 PM,,,83.965,
18850,03/11/24 12:00:00 AM,93.259,9.768,,0.948
18851,03/11/24 12:15:00 AM,93.269,9.768,,0.949
18852,03/11/24 12:30:00 AM,93.269,9.768,,0.949
18853,03/11/24 12:45:00 AM,93.259,9.768,,0.947
18854,03/11/24 12:52:00 AM,,,83.975,
18855,03/11/24 01:00:00 AM,93.269,9.768,,0.949
18856,03/11/24 01:15:00 AM,93.269,9.768,,0.949
18857,03/11/24 01:30:00 AM,93.259,9.768,,0.949
18858,03/11/24 01:45:00 AM,93.249,9.768,,0.949
18859,03/11/24 01:52:00 AM,,,83.945,
18860,03/11/24 02:00:00 AM,93.249,9.768,,0.950
18861,03/11/24 02:15:00 AM,93.218,9.768,,0.947
18862,03/11/24 02:30:00 AM,93.239,9.768,,0.950
18863,03/11/24 02:45:00 AM,93.249,9.768,,0.952
