"Plot Title: VDO_W"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21821234, SEN S/N: 21821234)","Temp, °C (LGR S/N: 21821234, SEN S/N: 21821234)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821234)"
5696,02/17/24 12:00:00 PM,106.248,14.134,,2.265
5697,02/17/24 12:15:00 PM,106.214,14.134,,2.262
5698,02/17/24 12:30:00 PM,106.203,14.134,,2.262
5699,02/17/24 12:45:00 PM,106.203,14.134,,2.262
5700,02/17/24 12:52:00 PM,,,84.035,
5701,02/17/24 01:00:00 PM,106.181,14.134,,2.262
5702,02/17/24 01:15:00 PM,106.158,14.134,,2.262
5703,02/17/24 01:30:00 PM,106.136,14.134,,2.262
5704,02/17/24 01:45:00 PM,106.136,14.134,,2.265
5705,02/17/24 01:52:00 PM,,,83.935,
5706,02/17/24 02:00:00 PM,106.103,14.134,,2.262
5707,02/17/24 02:15:00 PM,106.103,14.134,,2.262
5708,02/17/24 02:30:00 PM,106.069,14.134,,2.258
5709,02/17/24 02:45:00 PM,106.114,14.134,,2.262
5710,02/17/24 02:52:00 PM,,,83.955,
5711,02/17/24 03:00:00 PM,106.103,14.134,,2.260
5712,02/17/24 03:15:00 PM,106.103,14.134,,2.258
5713,02/17/24 03:30:00 PM,106.103,14.134,,2.256
5714,02/17/24 03:45:00 PM,106.092,14.134,,2.252
5715,02/17/24 03:52:00 PM,,,84.035,
5716,02/17/24 04:00:00 PM,106.103,14.134,,2.252
5717,02/17/24 04:15:00 PM,106.103,14.134,,2.251
5718,02/17/24 04:30:00 PM,106.114,14.134,,2.250
5719,02/17/24 04:45:00 PM,106.103,14.134,,2.248
5720,02/17/24 04:52:00 PM,,,84.085,
5721,02/17/24 05:00:00 PM,106.136,14.134,,2.249
5722,02/17/24 05:15:00 PM,106.158,14.134,,2.248
5723,02/17/24 05:30:00 PM,106.158,14.134,,2.245
5724,02/17/24 05:45:00 PM,106.181,14.134,,2.244
5725,02/17/24 05:52:00 PM,,,84.215,
5726,02/17/24 06:00:00 PM,106.181,14.134,,2.241
5727,02/17/24 06:15:00 PM,106.203,14.134,,2.242
5728,02/17/24 06:30:00 PM,106.192,14.134,,2.239
5729,02/17/24 06:45:00 PM,106.259,14.134,,2.244
5730,02/17/24 06:52:00 PM,,,84.285,
5731,02/17/24 07:00:00 PM,106.281,14.134,,2.244
5732,02/17/24 07:15:00 PM,106.292,14.134,,2.242
5733,02/17/24 07:30:00 PM,106.315,14.134,,2.242
5734,02/17/24 07:45:00 PM,106.326,14.134,,2.241
5735,02/17/24 07:52:00 PM,,,84.385,
5736,02/17/24 08:00:00 PM,106.326,14.134,,2.240
5737,02/17/24 08:15:00 PM,106.326,14.134,,2.240
5738,02/17/24 08:30:00 PM,106.359,14.134,,2.244
5739,02/17/24 08:45:00 PM,106.370,14.134,,2.245
5740,02/17/24 08:52:00 PM,,,84.375,
5741,02/17/24 09:00:00 PM,106.381,14.134,,2.246
5742,02/17/24 09:15:00 PM,106.393,14.134,,2.247
5743,02/17/24 09:30:00 PM,106.404,14.134,,2.249
5744,02/17/24 09:45:00 PM,106.415,14.134,,2.250
5745,02/17/24 09:52:00 PM,,,84.375,
5746,02/17/24 10:00:00 PM,106.437,14.134,,2.252
5747,02/17/24 10:15:00 PM,106.437,14.134,,2.251
5748,02/17/24 10:30:00 PM,106.448,14.134,,2.252
5749,02/17/24 10:45:00 PM,106.448,14.134,,2.251
5750,02/17/24 10:52:00 PM,,,84.395,
5751,02/17/24 11:00:00 PM,106.448,14.134,,2.251
5752,02/17/24 11:15:00 PM,106.448,14.134,,2.252
5753,02/17/24 11:30:00 PM,106.460,14.134,,2.254
5754,02/17/24 11:45:00 PM,106.460,14.134,,2.255
5755,02/17/24 11:52:00 PM,,,84.365,
5756,02/18/24 12:00:00 AM,106.448,14.134,,2.254
5757,02/18/24 12:15:00 AM,106.460,14.134,,2.254
5758,02/18/24 12:30:00 AM,106.437,14.134,,2.251
5759,02/18/24 12:45:00 AM,106.437,14.134,,2.250
5760,02/18/24 12:52:00 AM,,,84.395,
5761,02/18/24 01:00:00 AM,106.437,14.134,,2.250
5762,02/18/24 01:15:00 AM,106.426,14.134,,2.250
5763,02/18/24 01:30:00 AM,106.437,14.134,,2.252
5764,02/18/24 01:45:00 AM,106.437,14.134,,2.253
5765,02/18/24 01:52:00 AM,,,84.365,
5766,02/18/24 02:00:00 AM,106.415,14.134,,2.252
5767,02/18/24 02:15:00 AM,106.348,14.134,,2.247
5768,02/18/24 02:30:00 AM,106.359,14.134,,2.251
5769,02/18/24 02:45:00 AM,106.348,14.134,,2.252
5770,02/18/24 02:52:00 AM,,,84.275,
5771,02/18/24 03:00:00 AM,106.359,14.134,,2.254
5772,02/18/24 03:15:00 AM,106.326,14.134,,2.251
5773,02/18/24 03:30:00 AM,106.292,14.134,,2.248
5774,02/18/24 03:45:00 AM,106.315,14.134,,2.251
5775,02/18/24 03:52:00 AM,,,84.265,
5776,02/18/24 04:00:00 AM,106.315,14.134,,2.250
5777,02/18/24 04:15:00 AM,106.326,14.134,,2.250
5778,02/18/24 04:30:00 AM,106.348,14.134,,2.251
5779,02/18/24 04:45:00 AM,106.326,14.134,,2.247
5780,02/18/24 04:52:00 AM,,,84.315,
5781,02/18/24 05:00:00 AM,106.315,14.134,,2.245
5782,02/18/24 05:15:00 AM,106.303,14.134,,2.242
5783,02/18/24 05:30:00 AM,106.292,14.134,,2.239
5784,02/18/24 05:45:00 AM,106.315,14.134,,2.239
5785,02/18/24 05:52:00 AM,,,84.385,
5786,02/18/24 06:00:00 AM,106.315,14.134,,2.238
5787,02/18/24 06:15:00 AM,106.337,14.134,,2.240
5788,02/18/24 06:30:00 AM,106.326,14.134,,2.238
5789,02/18/24 06:45:00 AM,106.326,14.134,,2.238
5790,02/18/24 06:52:00 AM,,,84.405,
5791,02/18/24 07:00:00 AM,106.326,14.134,,2.238
5792,02/18/24 07:15:00 AM,106.326,14.134,,2.238
5793,02/18/24 07:30:00 AM,106.315,14.134,,2.236
5794,02/18/24 07:45:00 AM,106.326,14.134,,2.238
5795,02/18/24 07:52:00 AM,,,84.405,
5796,02/18/24 08:00:00 AM,106.359,14.134,,2.241
5797,02/18/24 08:15:00 AM,106.353,14.038,,2.241
5798,02/18/24 08:30:00 AM,106.348,14.134,,2.241
5799,02/18/24 08:45:00 AM,106.326,14.134,,2.239
5800,02/18/24 08:52:00 AM,,,84.385,
5801,02/18/24 09:00:00 AM,106.315,14.134,,2.239
5802,02/18/24 09:15:00 AM,106.326,14.134,,2.241
5803,02/18/24 09:30:00 AM,106.303,14.134,,2.239
5804,02/18/24 09:45:00 AM,106.303,14.134,,2.240
5805,02/18/24 09:52:00 AM,,,84.355,
5806,02/18/24 10:00:00 AM,106.281,14.134,,2.240
5807,02/18/24 10:15:00 AM,106.270,14.134,,2.243
5808,02/18/24 10:30:00 AM,106.236,14.134,,2.244
5809,02/18/24 10:45:00 AM,106.203,14.134,,2.244
5810,02/18/24 10:52:00 AM,,,84.195,
5811,02/18/24 11:00:00 AM,106.203,14.134,,2.248
5812,02/18/24 11:15:00 AM,106.170,14.134,,2.248
5813,02/18/24 11:30:00 AM,106.147,14.134,,2.248
5814,02/18/24 11:45:00 AM,106.114,14.134,,2.248
5815,02/18/24 11:52:00 AM,,,84.075,
5816,02/18/24 12:00:00 PM,106.114,14.134,,2.252
5817,02/18/24 12:15:00 PM,106.080,14.134,,2.253
5818,02/18/24 12:30:00 PM,106.025,14.134,,2.251
5819,02/18/24 12:45:00 PM,105.980,14.134,,2.251
5820,02/18/24 12:52:00 PM,,,83.905,
5821,02/18/24 01:00:00 PM,105.947,14.134,,2.251
5822,02/18/24 01:15:00 PM,105.913,14.134,,2.251
5823,02/18/24 01:30:00 PM,105.880,14.134,,2.251
5824,02/18/24 01:45:00 PM,105.869,14.134,,2.253
5825,02/18/24 01:52:00 PM,,,83.785,
5826,02/18/24 02:00:00 PM,105.835,14.134,,2.252
5827,02/18/24 02:15:00 PM,105.835,14.134,,2.255
5828,02/18/24 02:30:00 PM,105.813,14.134,,2.256
5829,02/18/24 02:45:00 PM,105.790,14.134,,2.256
5830,02/18/24 02:52:00 PM,,,83.675,
5831,02/18/24 03:00:00 PM,105.785,14.038,,2.258
5832,02/18/24 03:15:00 PM,105.790,14.134,,2.260
5833,02/18/24 03:30:00 PM,105.790,14.134,,2.262
5834,02/18/24 03:45:00 PM,105.757,14.134,,2.261
5835,02/18/24 03:52:00 PM,,,83.595,
5836,02/18/24 04:00:00 PM,105.746,14.134,,2.261
5837,02/18/24 04:15:00 PM,105.746,14.134,,2.260
5838,02/18/24 04:30:00 PM,105.735,14.134,,2.259
5839,02/18/24 04:45:00 PM,105.724,14.134,,2.257
5840,02/18/24 04:52:00 PM,,,83.615,
5841,02/18/24 05:00:00 PM,105.746,14.134,,2.258
5842,02/18/24 05:15:00 PM,105.746,14.134,,2.257
5843,02/18/24 05:30:00 PM,105.746,14.134,,2.256
5844,02/18/24 05:45:00 PM,105.757,14.134,,2.256
5845,02/18/24 05:52:00 PM,,,83.655,
5846,02/18/24 06:00:00 PM,105.785,14.038,,2.257
5847,02/18/24 06:15:00 PM,105.807,14.038,,2.256
5848,02/18/24 06:30:00 PM,105.796,14.038,,2.252
5849,02/18/24 06:45:00 PM,105.835,14.134,,2.253
5850,02/18/24 06:52:00 PM,,,83.775,
5851,02/18/24 07:00:00 PM,105.846,14.134,,2.251
5852,02/18/24 07:15:00 PM,105.869,14.134,,2.251
5853,02/18/24 07:30:00 PM,105.880,14.134,,2.250
5854,02/18/24 07:45:00 PM,105.891,14.134,,2.248
5855,02/18/24 07:52:00 PM,,,83.875,
5856,02/18/24 08:00:00 PM,105.902,14.134,,2.248
5857,02/18/24 08:15:00 PM,105.902,14.134,,2.248
5858,02/18/24 08:30:00 PM,105.913,14.134,,2.248
5859,02/18/24 08:45:00 PM,105.935,14.134,,2.250
5860,02/18/24 08:52:00 PM,,,83.895,
5861,02/18/24 09:00:00 PM,105.935,14.134,,2.250
5862,02/18/24 09:15:00 PM,105.924,14.134,,2.249
5863,02/18/24 09:30:00 PM,105.947,14.134,,2.252
5864,02/18/24 09:45:00 PM,105.952,14.038,,2.253
5865,02/18/24 09:52:00 PM,,,83.875,
5866,02/18/24 10:00:00 PM,105.974,14.038,,2.255
5867,02/18/24 10:15:00 PM,105.997,14.038,,2.255
5868,02/18/24 10:30:00 PM,106.013,14.134,,2.255
5869,02/18/24 10:45:00 PM,106.030,14.038,,2.255
5870,02/18/24 10:52:00 PM,,,83.945,
5871,02/18/24 11:00:00 PM,106.064,14.038,,2.257
5872,02/18/24 11:15:00 PM,106.075,14.038,,2.256
5873,02/18/24 11:30:00 PM,106.075,14.038,,2.255
5874,02/18/24 11:45:00 PM,106.086,14.038,,2.255
5875,02/18/24 11:52:00 PM,,,84.005,
5876,02/19/24 12:00:00 AM,106.119,14.038,,2.257
5877,02/19/24 12:15:00 AM,106.119,14.038,,2.256
5878,02/19/24 12:30:00 AM,106.130,14.038,,2.256
5879,02/19/24 12:45:00 AM,106.147,14.134,,2.257
5880,02/19/24 12:52:00 AM,,,84.035,
5881,02/19/24 01:00:00 AM,106.147,14.134,,2.257
5882,02/19/24 01:15:00 AM,106.175,14.038,,2.260
5883,02/19/24 01:30:00 AM,106.181,14.134,,2.261
5884,02/19/24 01:45:00 AM,106.158,14.134,,2.259
5885,02/19/24 01:52:00 AM,,,84.025,
5886,02/19/24 02:00:00 AM,106.158,14.134,,2.260
5887,02/19/24 02:15:00 AM,106.175,14.038,,2.262
5888,02/19/24 02:30:00 AM,106.181,14.134,,2.264
5889,02/19/24 02:45:00 AM,106.181,14.134,,2.265
5890,02/19/24 02:52:00 AM,,,83.985,
5891,02/19/24 03:00:00 AM,106.181,14.134,,2.265
5892,02/19/24 03:15:00 AM,106.170,14.134,,2.263
5893,02/19/24 03:30:00 AM,106.192,14.134,,2.265
5894,02/19/24 03:45:00 AM,106.192,14.134,,2.264
5895,02/19/24 03:52:00 AM,,,84.015,
5896,02/19/24 04:00:00 AM,106.203,14.134,,2.264
5897,02/19/24 04:15:00 AM,106.203,14.134,,2.262
5898,02/19/24 04:30:00 AM,106.208,14.038,,2.261
5899,02/19/24 04:45:00 AM,106.231,14.038,,2.262
5900,02/19/24 04:52:00 AM,,,84.075,
5901,02/19/24 05:00:00 AM,106.248,14.134,,2.263
5902,02/19/24 05:15:00 AM,106.236,14.134,,2.260
5903,02/19/24 05:30:00 AM,106.253,14.038,,2.260
5904,02/19/24 05:45:00 AM,106.264,14.038,,2.260
5905,02/19/24 05:52:00 AM,,,84.125,
5906,02/19/24 06:00:00 AM,106.292,14.134,,2.261
5907,02/19/24 06:15:00 AM,106.303,14.134,,2.260
5908,02/19/24 06:30:00 AM,106.298,14.038,,2.257
5909,02/19/24 06:45:00 AM,106.326,14.134,,2.258
5910,02/19/24 06:52:00 AM,,,84.215,
5911,02/19/24 07:00:00 AM,106.348,14.134,,2.258
5912,02/19/24 07:15:00 AM,106.370,14.134,,2.258
5913,02/19/24 07:30:00 AM,106.370,14.134,,2.256
5914,02/19/24 07:45:00 AM,106.376,14.038,,2.254
5915,02/19/24 07:52:00 AM,,,84.305,
5916,02/19/24 08:00:00 AM,106.387,14.038,,2.253
5917,02/19/24 08:15:00 AM,106.387,14.038,,2.252
5918,02/19/24 08:30:00 AM,106.431,14.038,,2.255
5919,02/19/24 08:45:00 AM,106.431,14.038,,2.253
5920,02/19/24 08:52:00 AM,,,84.365,
5921,02/19/24 09:00:00 AM,106.431,14.038,,2.253
5922,02/19/24 09:15:00 AM,106.437,14.134,,2.255
5923,02/19/24 09:30:00 AM,106.448,14.134,,2.257
5924,02/19/24 09:45:00 AM,106.471,14.134,,2.261
5925,02/19/24 09:52:00 AM,,,84.315,
5926,02/19/24 10:00:00 AM,106.448,14.134,,2.260
5927,02/19/24 10:15:00 AM,106.443,14.038,,2.261
5928,02/19/24 10:30:00 AM,106.437,14.134,,2.263
5929,02/19/24 10:45:00 AM,106.404,14.134,,2.261
5930,02/19/24 10:52:00 AM,,,84.245,
5931,02/19/24 11:00:00 AM,106.404,14.134,,2.263
5932,02/19/24 11:15:00 AM,106.387,14.038,,2.264
5933,02/19/24 11:30:00 AM,106.359,14.134,,2.263
5934,02/19/24 11:45:00 AM,106.348,14.134,,2.264
5935,02/19/24 11:52:00 AM,,,84.155,
5936,02/19/24 12:00:00 PM,106.326,14.134,,2.264
5937,02/19/24 12:15:00 PM,106.292,14.134,,2.263
5938,02/19/24 12:30:00 PM,106.281,14.134,,2.264
5939,02/19/24 12:45:00 PM,106.248,14.134,,2.262
5940,02/19/24 12:52:00 PM,,,84.075,
5941,02/19/24 01:00:00 PM,106.203,14.134,,2.260
5942,02/19/24 01:15:00 PM,106.192,14.134,,2.261
5943,02/19/24 01:30:00 PM,106.181,14.134,,2.263
5944,02/19/24 01:45:00 PM,106.170,14.134,,2.264
5945,02/19/24 01:52:00 PM,,,83.975,
5946,02/19/24 02:00:00 PM,106.158,14.134,,2.266
5947,02/19/24 02:15:00 PM,106.147,14.134,,2.267
5948,02/19/24 02:30:00 PM,106.136,14.134,,2.269
5949,02/19/24 02:45:00 PM,106.114,14.134,,2.270
5950,02/19/24 02:52:00 PM,,,83.865,
5951,02/19/24 03:00:00 PM,106.092,14.134,,2.269
5952,02/19/24 03:15:00 PM,106.097,14.038,,2.269
5953,02/19/24 03:30:00 PM,106.080,14.134,,2.268
5954,02/19/24 03:45:00 PM,106.097,14.038,,2.269
5955,02/19/24 03:52:00 PM,,,83.865,
5956,02/19/24 04:00:00 PM,106.108,14.038,,2.270
5957,02/19/24 04:15:00 PM,106.125,14.134,,2.272
5958,02/19/24 04:30:00 PM,106.103,14.134,,2.269
5959,02/19/24 04:45:00 PM,106.092,14.134,,2.268
5960,02/19/24 04:52:00 PM,,,83.875,
5961,02/19/24 05:00:00 PM,106.108,14.038,,2.268
5962,02/19/24 05:15:00 PM,106.125,14.134,,2.266
5963,02/19/24 05:30:00 PM,106.158,14.134,,2.267
5964,02/19/24 05:45:00 PM,106.164,14.038,,2.264
5965,02/19/24 05:52:00 PM,,,83.995,
5966,02/19/24 06:00:00 PM,106.158,14.134,,2.261
5967,02/19/24 06:15:00 PM,106.158,14.134,,2.258
5968,02/19/24 06:30:00 PM,106.175,14.038,,2.257
5969,02/19/24 06:45:00 PM,106.186,14.038,,2.256
5970,02/19/24 06:52:00 PM,,,84.095,
5971,02/19/24 07:00:00 PM,106.225,14.134,,2.258
5972,02/19/24 07:15:00 PM,106.231,14.038,,2.257
5973,02/19/24 07:30:00 PM,106.259,14.134,,2.258
5974,02/19/24 07:45:00 PM,106.264,14.038,,2.257
5975,02/19/24 07:52:00 PM,,,84.155,
5976,02/19/24 08:00:00 PM,106.275,14.038,,2.258
5977,02/19/24 08:15:00 PM,106.275,14.038,,2.259
5978,02/19/24 08:30:00 PM,106.281,14.134,,2.260
5979,02/19/24 08:45:00 PM,106.281,14.134,,2.261
5980,02/19/24 08:52:00 PM,,,84.125,
5981,02/19/24 09:00:00 PM,106.309,14.038,,2.264
5982,02/19/24 09:15:00 PM,106.309,14.038,,2.263
5983,02/19/24 09:30:00 PM,106.320,14.038,,2.264
5984,02/19/24 09:45:00 PM,106.331,14.038,,2.264
5985,02/19/24 09:52:00 PM,,,84.155,
5986,02/19/24 10:00:00 PM,106.342,14.038,,2.265
5987,02/19/24 10:15:00 PM,106.353,14.038,,2.266
5988,02/19/24 10:30:00 PM,106.353,14.038,,2.266
5989,02/19/24 10:45:00 PM,106.365,14.038,,2.268
5990,02/19/24 10:52:00 PM,,,84.145,
5991,02/19/24 11:00:00 PM,106.398,14.038,,2.271
5992,02/19/24 11:15:00 PM,106.398,14.038,,2.269
5993,02/19/24 11:30:00 PM,106.409,14.038,,2.269
5994,02/19/24 11:45:00 PM,106.398,14.038,,2.267
5995,02/19/24 11:52:00 PM,,,84.195,
5996,02/20/24 12:00:00 AM,106.409,14.038,,2.267
5997,02/20/24 12:15:00 AM,106.420,14.038,,2.267
5998,02/20/24 12:30:00 AM,106.443,14.038,,2.268
5999,02/20/24 12:45:00 AM,106.443,14.038,,2.267
6000,02/20/24 12:52:00 AM,,,84.235,
6001,02/20/24 01:00:00 AM,106.465,14.038,,2.268
6002,02/20/24 01:15:00 AM,106.465,14.038,,2.267
6003,02/20/24 01:30:00 AM,106.476,14.038,,2.268
6004,02/20/24 01:45:00 AM,106.487,14.038,,2.268
6005,02/20/24 01:52:00 AM,,,84.275,
6006,02/20/24 02:00:00 AM,106.498,14.038,,2.269
6007,02/20/24 02:15:00 AM,106.487,14.038,,2.269
6008,02/20/24 02:30:00 AM,106.476,14.038,,2.269
6009,02/20/24 02:45:00 AM,106.465,14.038,,2.269
6010,02/20/24 02:52:00 AM,,,84.225,
6011,02/20/24 03:00:00 AM,106.465,14.038,,2.270
6012,02/20/24 03:15:00 AM,106.465,14.038,,2.270
6013,02/20/24 03:30:00 AM,106.498,14.038,,2.273
6014,02/20/24 03:45:00 AM,106.498,14.038,,2.273
6015,02/20/24 03:52:00 AM,,,84.235,
6016,02/20/24 04:00:00 AM,106.493,14.134,,2.272
6017,02/20/24 04:15:00 AM,106.487,14.038,,2.270
6018,02/20/24 04:30:00 AM,106.487,14.038,,2.270
6019,02/20/24 04:45:00 AM,106.498,14.038,,2.271
6020,02/20/24 04:52:00 AM,,,84.255,
6021,02/20/24 05:00:00 AM,106.510,14.038,,2.270
6022,02/20/24 05:15:00 AM,106.521,14.038,,2.270
6023,02/20/24 05:30:00 AM,106.532,14.038,,2.269
6024,02/20/24 05:45:00 AM,106.565,14.038,,2.270
6025,02/20/24 05:52:00 AM,,,84.335,
6026,02/20/24 06:00:00 AM,106.554,14.038,,2.267
6027,02/20/24 06:15:00 AM,106.576,14.038,,2.267
6028,02/20/24 06:30:00 AM,106.576,14.038,,2.264
6029,02/20/24 06:45:00 AM,106.588,14.038,,2.263
6030,02/20/24 06:52:00 AM,,,84.425,
6031,02/20/24 07:00:00 AM,106.588,14.038,,2.261
6032,02/20/24 07:15:00 AM,106.599,14.038,,2.259
6033,02/20/24 07:30:00 AM,106.621,14.038,,2.259
6034,02/20/24 07:45:00 AM,106.632,14.038,,2.258
6035,02/20/24 07:52:00 AM,,,84.525,
6036,02/20/24 08:00:00 AM,106.655,14.038,,2.260
6037,02/20/24 08:15:00 AM,106.655,14.038,,2.261
6038,02/20/24 08:30:00 AM,106.677,14.038,,2.265
6039,02/20/24 08:45:00 AM,106.688,14.038,,2.268
6040,02/20/24 08:52:00 AM,,,84.465,
6041,02/20/24 09:00:00 AM,106.666,14.038,,2.266
6042,02/20/24 09:15:00 AM,106.666,14.038,,2.264
6043,02/20/24 09:30:00 AM,106.688,14.038,,2.266
6044,02/20/24 09:45:00 AM,106.677,14.038,,2.264
6045,02/20/24 09:52:00 AM,,,84.505,
6046,02/20/24 10:00:00 AM,106.677,14.038,,2.264
6047,02/20/24 10:15:00 AM,106.666,14.038,,2.264
6048,02/20/24 10:30:00 AM,106.666,14.038,,2.265
6049,02/20/24 10:45:00 AM,106.666,14.038,,2.266
6050,02/20/24 10:52:00 AM,,,84.465,
6051,02/20/24 11:00:00 AM,106.655,14.038,,2.266
6052,02/20/24 11:15:00 AM,106.632,14.038,,2.265
6053,02/20/24 11:30:00 AM,106.610,14.038,,2.265
6054,02/20/24 11:45:00 AM,105.406,14.038,,2.144
6055,02/20/24 11:52:00 AM,,,84.395,
6056,02/20/24 12:00:00 PM,105.356,14.134,,2.142
6057,02/20/24 12:15:00 PM,106.515,14.134,,2.266
6058,02/20/24 12:30:00 PM,106.482,14.134,,2.267
6059,02/20/24 12:45:00 PM,106.454,14.038,,2.270
6060,02/20/24 12:52:00 PM,,,84.195,
6061,02/20/24 01:00:00 PM,106.431,14.038,,2.271
6062,02/20/24 01:15:00 PM,106.392,13.942,,2.269
6063,02/20/24 01:30:00 PM,106.359,13.942,,2.268
6064,02/20/24 01:45:00 PM,106.359,13.942,,2.270
6065,02/20/24 01:52:00 PM,,,84.105,
6066,02/20/24 02:00:00 PM,106.325,13.942,,2.269
6067,02/20/24 02:15:00 PM,106.303,13.942,,2.269
6068,02/20/24 02:30:00 PM,106.303,13.942,,2.272
6069,02/20/24 02:45:00 PM,106.281,13.942,,2.272
6070,02/20/24 02:52:00 PM,,,84.015,
6071,02/20/24 03:00:00 PM,106.258,13.942,,2.272
6072,02/20/24 03:15:00 PM,106.236,13.942,,2.272
6073,02/20/24 03:30:00 PM,106.236,13.942,,2.274
6074,02/20/24 03:45:00 PM,106.219,13.846,,2.274
6075,02/20/24 03:52:00 PM,,,83.925,
6076,02/20/24 04:00:00 PM,106.214,13.942,,2.275
6077,02/20/24 04:15:00 PM,106.214,13.942,,2.274
6078,02/20/24 04:30:00 PM,106.203,13.942,,2.273
6079,02/20/24 04:45:00 PM,106.214,13.942,,2.273
6080,02/20/24 04:52:00 PM,,,83.945,
6081,02/20/24 05:00:00 PM,106.192,13.942,,2.270
6082,02/20/24 05:15:00 PM,106.203,13.942,,2.270
6083,02/20/24 05:30:00 PM,106.208,13.846,,2.270
6084,02/20/24 05:45:00 PM,106.203,13.942,,2.268
6085,02/20/24 05:52:00 PM,,,83.985,
6086,02/20/24 06:00:00 PM,106.203,13.942,,2.266
6087,02/20/24 06:15:00 PM,106.208,13.846,,2.264
6088,02/20/24 06:30:00 PM,106.236,13.942,,2.265
6089,02/20/24 06:45:00 PM,106.225,13.942,,2.261
6090,02/20/24 06:52:00 PM,,,84.085,
6091,02/20/24 07:00:00 PM,106.247,13.942,,2.262
6092,02/20/24 07:15:00 PM,106.281,13.942,,2.264
6093,02/20/24 07:30:00 PM,106.303,13.942,,2.266
6094,02/20/24 07:45:00 PM,106.308,13.846,,2.266
6095,02/20/24 07:52:00 PM,,,84.115,
6096,02/20/24 08:00:00 PM,106.348,13.942,,2.268
6097,02/20/24 08:15:00 PM,106.348,13.942,,2.265
6098,02/20/24 08:30:00 PM,106.348,13.942,,2.263
6099,02/20/24 08:45:00 PM,106.359,13.942,,2.261
6100,02/20/24 08:52:00 PM,,,84.215,
6101,02/20/24 09:00:00 PM,106.359,13.942,,2.260
6102,02/20/24 09:15:00 PM,106.392,13.942,,2.264
6103,02/20/24 09:30:00 PM,106.392,13.942,,2.264
6104,02/20/24 09:45:00 PM,106.415,13.942,,2.266
6105,02/20/24 09:52:00 PM,,,84.215,
6106,02/20/24 10:00:00 PM,106.431,13.846,,2.268
6107,02/20/24 10:15:00 PM,106.442,13.846,,2.269
6108,02/20/24 10:30:00 PM,106.437,13.942,,2.268
6109,02/20/24 10:45:00 PM,106.431,13.846,,2.268
6110,02/20/24 10:52:00 PM,,,84.215,
6111,02/20/24 11:00:00 PM,106.409,13.846,,2.267
6112,02/20/24 11:15:00 PM,106.392,13.942,,2.268
6113,02/20/24 11:30:00 PM,106.392,13.942,,2.271
6114,02/20/24 11:45:00 PM,106.387,13.846,,2.274
6115,02/20/24 11:52:00 PM,,,84.095,
6116,02/21/24 12:00:00 AM,106.403,13.942,,2.278
6117,02/21/24 12:15:00 AM,106.381,13.942,,2.277
6118,02/21/24 12:30:00 AM,106.370,13.942,,2.278
6119,02/21/24 12:45:00 AM,106.348,13.942,,2.278
6120,02/21/24 12:52:00 AM,,,84.025,
6121,02/21/24 01:00:00 AM,106.331,13.846,,2.278
6122,02/21/24 01:15:00 AM,106.303,13.942,,2.277
6123,02/21/24 01:30:00 AM,106.286,13.846,,2.278
6124,02/21/24 01:45:00 AM,106.286,13.846,,2.280
6125,02/21/24 01:52:00 AM,,,83.935,
6126,02/21/24 02:00:00 AM,106.264,13.846,,2.280
6127,02/21/24 02:15:00 AM,106.281,13.942,,2.284
6128,02/21/24 02:30:00 AM,106.247,13.942,,2.283
6129,02/21/24 02:45:00 AM,106.236,13.942,,2.283
6130,02/21/24 02:52:00 AM,,,83.855,
6131,02/21/24 03:00:00 AM,106.225,13.942,,2.284
6132,02/21/24 03:15:00 AM,106.203,13.942,,2.284
6133,02/21/24 03:30:00 AM,106.169,13.942,,2.282
6134,02/21/24 03:45:00 AM,106.158,13.942,,2.283
6135,02/21/24 03:52:00 AM,,,83.785,
6136,02/21/24 04:00:00 AM,106.175,13.846,,2.286
6137,02/21/24 04:15:00 AM,106.152,13.846,,2.284
6138,02/21/24 04:30:00 AM,106.158,13.942,,2.285
6139,02/21/24 04:45:00 AM,106.158,13.942,,2.285
6140,02/21/24 04:52:00 AM,,,83.765,
6141,02/21/24 05:00:00 AM,106.147,13.942,,2.284
6142,02/21/24 05:15:00 AM,106.141,13.846,,2.282
6143,02/21/24 05:30:00 AM,106.130,13.846,,2.279
6144,02/21/24 05:45:00 AM,106.102,13.942,,2.274
6145,02/21/24 05:52:00 AM,,,83.825,
6146,02/21/24 06:00:00 AM,106.114,13.942,,2.274
6147,02/21/24 06:15:00 AM,106.125,13.942,,2.275
6148,02/21/24 06:30:00 AM,106.108,13.846,,2.272
6149,02/21/24 06:45:00 AM,106.130,13.846,,2.273
6150,02/21/24 06:52:00 AM,,,83.865,
6151,02/21/24 07:00:00 AM,106.130,13.846,,2.273
6152,02/21/24 07:15:00 AM,106.119,13.846,,2.274
6153,02/21/24 07:30:00 AM,106.085,13.846,,2.272
6154,02/21/24 07:45:00 AM,106.085,13.846,,2.274
6155,02/21/24 07:52:00 AM,,,83.795,
6156,02/21/24 08:00:00 AM,106.085,13.846,,2.274
6157,02/21/24 08:15:00 AM,106.102,13.942,,2.273
6158,02/21/24 08:30:00 AM,106.108,13.846,,2.272
6159,02/21/24 08:45:00 AM,106.097,13.846,,2.268
